track_name,seg,mix_silence,drums_silence,bass_silence,vocals_silence,other_silence
Johnny Lokke - Whisper To A Scream,10716300,False,False,False,False,False
Johnny Lokke - Whisper To A Scream,10782450,False,False,False,False,False
Johnny Lokke - Whisper To A Scream,10848600,False,False,True,False,False
Johnny Lokke - Whisper To A Scream,10914750,False,False,True,False,False
Johnny Lokke - Whisper To A Scream,10980900,False,False,True,False,False
Johnny Lokke - Whisper To A Scream,11047050,False,False,True,False,False
Johnny Lokke - Whisper To A Scream,11113200,False,False,True,False,False
Invisible Familiars - Disturbing Wildlife,0,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,66150,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,132300,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,198450,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,264600,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,330750,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,396900,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,463050,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,529200,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,595350,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,661500,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,727650,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,793800,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,859950,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,926100,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,992250,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,1058400,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,1124550,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,1190700,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,1256850,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,1323000,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,1389150,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,1455300,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,1521450,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,1587600,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,1653750,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,1719900,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,1786050,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,1852200,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,1918350,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,1984500,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,2050650,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,2116800,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,2182950,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,2249100,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,2315250,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,2381400,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,2447550,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,2513700,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,2579850,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,2646000,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,2712150,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,2778300,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,2844450,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,2910600,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,2976750,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,3042900,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,3109050,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,3175200,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,3241350,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,3307500,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,3373650,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,3439800,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,3505950,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,3572100,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,3638250,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,3704400,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,3770550,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,3836700,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,3902850,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,3969000,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,4035150,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,4101300,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,4167450,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,4233600,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,4299750,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,4365900,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,4432050,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,4498200,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,4564350,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,4630500,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,4696650,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,4762800,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,4828950,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,4895100,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,4961250,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,5027400,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,5093550,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,5159700,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,5225850,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,5292000,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,5358150,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,5424300,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,5490450,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,5556600,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,5622750,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,5688900,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,5755050,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,5821200,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,5887350,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,5953500,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,6019650,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,6085800,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,6151950,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,6218100,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,6284250,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,6350400,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,6416550,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,6482700,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,6548850,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,6615000,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,6681150,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,6747300,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,6813450,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,6879600,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,6945750,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,7011900,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,7078050,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,7144200,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,7210350,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,7276500,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,7342650,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,7408800,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,7474950,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,7541100,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,7607250,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,7673400,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,7739550,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,7805700,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,7871850,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,7938000,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,8004150,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,8070300,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,8136450,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,8202600,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,8268750,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,8334900,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,8401050,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,8467200,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,8533350,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,8599500,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,8665650,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,8731800,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,8797950,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,8864100,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,8930250,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,8996400,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,9062550,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,9128700,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,9194850,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,9261000,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,9327150,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,9393300,False,False,False,False,False
Invisible Familiars - Disturbing Wildlife,9459450,False,False,False,False,False
Matthew Entwistle - Dont You Ever,0,False,False,False,False,False
Matthew Entwistle - Dont You Ever,66150,False,False,False,False,False
Matthew Entwistle - Dont You Ever,132300,False,False,False,False,False
Matthew Entwistle - Dont You Ever,198450,False,False,False,False,False
Matthew Entwistle - Dont You Ever,264600,False,False,False,False,False
Matthew Entwistle - Dont You Ever,330750,False,False,False,False,False
Matthew Entwistle - Dont You Ever,396900,False,False,False,False,False
Matthew Entwistle - Dont You Ever,463050,False,False,False,False,False
Matthew Entwistle - Dont You Ever,529200,False,False,False,False,False
Matthew Entwistle - Dont You Ever,595350,False,False,False,False,False
Matthew Entwistle - Dont You Ever,661500,False,False,False,False,False
Matthew Entwistle - Dont You Ever,727650,False,False,False,False,False
Matthew Entwistle - Dont You Ever,793800,False,False,False,False,False
Matthew Entwistle - Dont You Ever,859950,False,False,False,False,False
Matthew Entwistle - Dont You Ever,926100,False,False,False,False,False
Matthew Entwistle - Dont You Ever,992250,False,False,False,False,False
Matthew Entwistle - Dont You Ever,1058400,False,False,False,False,False
Matthew Entwistle - Dont You Ever,1124550,False,False,False,False,False
Matthew Entwistle - Dont You Ever,1190700,False,False,False,False,False
Matthew Entwistle - Dont You Ever,1256850,False,False,False,False,False
Matthew Entwistle - Dont You Ever,1323000,False,False,False,False,False
Matthew Entwistle - Dont You Ever,1389150,False,False,False,False,False
Matthew Entwistle - Dont You Ever,1455300,False,False,False,False,False
Matthew Entwistle - Dont You Ever,1521450,False,False,False,False,False
Matthew Entwistle - Dont You Ever,1587600,False,False,False,False,False
Matthew Entwistle - Dont You Ever,1653750,False,False,False,False,False
Matthew Entwistle - Dont You Ever,1719900,False,False,False,False,False
