-1, -1, 1362, -1, 68; -1, -1, 1072, -1, 68; -1, -1, 1362, -1, 1214; -1, -1, 11, -1, 17; -1, -1, 28, -1, 19; -1, -1, 13, -1, 22; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 4
238, -1, -1, 886, 238; 955, -1, -1, 886, 955; 238, -1, -1, 513, 238; 18, -1, -1, 30, 18; 41, -1, -1, 32, 41; 28, -1, -1, 34, 28; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 3
238, -1, -1, 886, 238; 238, -1, -1, 513, 238; 955, -1, -1, 886, 955; 18, -1, -1, 30, 18; 28, -1, -1, 34, 28; 41, -1, -1, 32, 41; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 4
171, -1, 1148, -1, -1; 171, -1, 277, -1, -1; 801, -1, 1148, -1, -1; 35, -1, 50, -1, -1; 37, -1, 16, -1, -1; 11, -1, 52, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 0
171, -1, 1148, -1, -1; 801, -1, 1148, -1, -1; 171, -1, 277, -1, -1; 35, -1, 50, -1, -1; 11, -1, 52, -1, -1; 37, -1, 16, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 2
-1, -1, 1072, -1, 1214; -1, -1, 1072, -1, 98; -1, -1, 60, -1, 1214; -1, -1, 15, -1, 32; -1, -1, 17, -1, 24; -1, -1, 36, -1, 34; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 2
-1, -1, 1072, -1, 1214; -1, -1, 60, -1, 1214; -1, -1, 1072, -1, 98; -1, -1, 15, -1, 32; -1, -1, 36, -1, 34; -1, -1, 17, -1, 24; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 4
127, 127, -1, -1, 156; 724, 724, -1, -1, 156; 127, 127, -1, -1, 795; 33, 33, -1, -1, 25; 61, 61, -1, -1, 27; 35, 35, -1, -1, 27; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 4
127, 127, -1, -1, 156; 127, 127, -1, -1, 795; 724, 724, -1, -1, 156; 33, 33, -1, -1, 25; 35, 35, -1, -1, 27; 61, 61, -1, -1, 27; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1
-1, -1, -1, 852, -1; -1, -1, -1, 852, -1; -1, -1, -1, 454, -1; -1, -1, -1, 16, -1; -1, -1, -1, 29, -1; -1, -1, -1, 27, -1; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 3
191, 191, -1, -1, 274; 634, 634, -1, -1, 274; 191, 191, -1, -1, 31; 17, 17, -1, -1, 34; 30, 30, -1, -1, 36; 4, 4, -1, -1, 30; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 4
191, 191, -1, -1, 274; 191, 191, -1, -1, 31; 634, 634, -1, -1, 274; 17, 17, -1, -1, 34; 4, 4, -1, -1, 30; 30, 30, -1, -1, 36; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 0
1, 1, 1, 1, 250; 586, 586, 586, 586, 250; 1, 1, 1, 1, 41; 30, 30, 30, 30, 49; 5, 5, 5, 5, 51; 34, 34, 34, 34, 47; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1, 1, 1, 1, 250; 1, 1, 1, 1, 41; 586, 586, 586, 586, 250; 30, 30, 30, 30, 49; 34, 34, 34, 34, 47; 5, 5, 5, 5, 51; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
-1, -1, -1, -1, 1284; -1, -1, -1, -1, 1284; -1, -1, -1, -1, 1022; -1, -1, -1, -1, 15; -1, -1, -1, -1, 23; -1, -1, -1, -1, 15; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 4
-1, 1157, 1077, -1, -1; -1, 1157, 761, -1, -1; -1, 929, 1077, -1, -1; -1, 9, 55, -1, -1; -1, 11, 28, -1, -1; -1, 8, 53, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 1
-1, 1157, 1077, -1, -1; -1, 929, 1077, -1, -1; -1, 1157, 761, -1, -1; -1, 9, 55, -1, -1; -1, 8, 53, -1, -1; -1, 11, 28, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 2
-1, 586, 1083, -1, 1083; -1, 586, 235, -1, 235; -1, 836, 1083, -1, 1083; -1, 13, 28, -1, 28; -1, 15, 41, -1, 41; -1, 23, 26, -1, 26; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 1
-1, 586, 1083, -1, 1083; -1, 836, 1083, -1, 1083; -1, 586, 235, -1, 235; -1, 13, 28, -1, 28; -1, 23, 26, -1, 26; -1, 15, 41, -1, 41; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 2
-1, -1, 145, 644, -1; -1, -1, 145, 1107, -1; -1, -1, 547, 644, -1; -1, -1, 5, 23, -1; -1, -1, 7, 11, -1; -1, -1, 16, 25, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 2
-1, -1, 145, 644, -1; -1, -1, 547, 644, -1; -1, -1, 145, 1107, -1; -1, -1, 5, 23, -1; -1, -1, 16, 25, -1; -1, -1, 7, 11, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 3
600, 600, -1, 66, 600; 1136, 1136, -1, 66, 1136; 600, 600, -1, 478, 600; 15, 15, -1, 51, 15; 22, 22, -1, 49, 22; 29, 29, -1, 40, 29; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 3
600, 600, -1, 66, 600; 600, 600, -1, 478, 600; 1136, 1136, -1, 66, 1136; 15, 15, -1, 51, 15; 29, 29, -1, 40, 29; 22, 22, -1, 49, 22; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1
-1, -1, 1048, -1, 1234; -1, -1, 1048, -1, 1265; -1, -1, 185, -1, 1234; -1, -1, 36, -1, 7; -1, -1, 38, -1, 54; -1, -1, 24, -1, 9; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 2
-1, -1, 1048, -1, 1234; -1, -1, 185, -1, 1234; -1, -1, 1048, -1, 1265; -1, -1, 36, -1, 7; -1, -1, 24, -1, 9; -1, -1, 38, -1, 54; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 4
-1, 878, -1, -1, -1; -1, 878, -1, -1, -1; -1, 334, -1, -1, -1; -1, 24, -1, -1, -1; -1, 26, -1, -1, -1; -1, 15, -1, -1, -1; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 1
892, -1, 892, 892, 568; 305, -1, 305, 305, 568; 892, -1, 892, 892, 1115; 27, -1, 27, 27, 13; 34, -1, 34, 34, 15; 25, -1, 25, 25, 20; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 4
892, -1, 892, 892, 568; 892, -1, 892, 892, 1115; 305, -1, 305, 305, 568; 27, -1, 27, 27, 13; 25, -1, 25, 25, 20; 34, -1, 34, 34, 15; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 3
-1, 980, 980, -1, 1036; -1, 989, 989, -1, 1036; -1, 980, 980, -1, 1146; -1, 15, 15, -1, 10; -1, 30, 30, -1, 23; -1, 17, 17, -1, 33; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 4
-1, 980, 980, -1, 1036; -1, 980, 980, -1, 1146; -1, 989, 989, -1, 1036; -1, 15, 15, -1, 10; -1, 17, 17, -1, 33; -1, 30, 30, -1, 23; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 1
-1, 830, -1, 830, 449; -1, 1138, -1, 1138, 449; -1, 830, -1, 830, 15; -1, 9, -1, 9, 24; -1, 28, -1, 28, 37; -1, 11, -1, 11, 33; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 4
-1, 830, -1, 830, 449; -1, 830, -1, 830, 15; -1, 1138, -1, 1138, 449; -1, 9, -1, 9, 24; -1, 11, -1, 11, 33; -1, 28, -1, 28, 37; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 1
125, 278, -1, 278, -1; 125, 28, -1, 28, -1; 357, 278, -1, 278, -1; 6, 14, -1, 14, -1; 12, 24, -1, 24, -1; 64, 25, -1, 25, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 0
125, 278, -1, 278, -1; 357, 278, -1, 278, -1; 125, 28, -1, 28, -1; 6, 14, -1, 14, -1; 64, 25, -1, 25, -1; 12, 24, -1, 24, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1
-1, 301, 301, 393, -1; -1, 838, 838, 393, -1; -1, 301, 301, 1269, -1; -1, 38, 38, 37, -1; -1, 28, 28, 39, -1; -1, 40, 40, 16, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 3
-1, 301, 301, 393, -1; -1, 301, 301, 1269, -1; -1, 838, 838, 393, -1; -1, 38, 38, 37, -1; -1, 40, 40, 16, -1; -1, 28, 28, 39, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 2
-1, -1, -1, -1, 1040; -1, -1, -1, -1, 1040; -1, -1, -1, -1, 958; -1, -1, -1, -1, 26; -1, -1, -1, -1, 28; -1, -1, -1, -1, 54; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 4
671, 671, 532, -1, 671; 615, 615, 532, -1, 615; 671, 671, 1260, -1, 671; 54, 54, 24, -1, 54; 25, 25, 26, -1, 25; 60, 60, 28, -1, 60; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 2
671, 671, 532, -1, 671; 671, 671, 1260, -1, 671; 615, 615, 532, -1, 615; 54, 54, 24, -1, 54; 60, 60, 28, -1, 60; 25, 25, 26, -1, 25; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 0
-1, 691, -1, -1, 1238; -1, 691, -1, -1, 841; -1, 304, -1, -1, 1238; -1, 16, -1, -1, 52; -1, 18, -1, -1, 40; -1, 35, -1, -1, 54; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 1
-1, 691, -1, -1, 1238; -1, 304, -1, -1, 1238; -1, 691, -1, -1, 841; -1, 16, -1, -1, 52; -1, 35, -1, -1, 54; -1, 18, -1, -1, 40; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 4
-1, 655, -1, -1, -1; -1, 655, -1, -1, -1; -1, 465, -1, -1, -1; -1, 10, -1, -1, -1; -1, 12, -1, -1, -1; -1, 24, -1, -1, -1; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 1
-1, 987, 506, 506, -1; -1, 987, 396, 396, -1; -1, 193, 506, 506, -1; -1, 5, 48, 48, -1; -1, 7, 13, 13, -1; -1, 9, 50, 50, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 1
-1, 987, 506, 506, -1; -1, 193, 506, 506, -1; -1, 987, 396, 396, -1; -1, 5, 48, 48, -1; -1, 9, 50, 50, -1; -1, 7, 13, 13, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 2
-1, 393, -1, 1300, -1; -1, 393, -1, 896, -1; -1, 1217, -1, 1300, -1; -1, 20, -1, 18, -1; -1, 22, -1, 32, -1; -1, 7, -1, 20, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 1
-1, 393, -1, 1300, -1; -1, 1217, -1, 1300, -1; -1, 393, -1, 896, -1; -1, 20, -1, 18, -1; -1, 7, -1, 20, -1; -1, 22, -1, 32, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 3
-1, -1, -1, -1, 272; -1, -1, -1, -1, 272; -1, -1, -1, -1, 1246; -1, -1, -1, -1, 36; -1, -1, -1, -1, 38; -1, -1, -1, -1, 48; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 4
636, -1, 1253, 1253, 1253; 636, -1, 310, 310, 310; 664, -1, 1253, 1253, 1253; 26, -1, 29, 29, 29; 28, -1, 40, 40, 40; 30, -1, 31, 31, 31; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 0
636, -1, 1253, 1253, 1253; 664, -1, 1253, 1253, 1253; 636, -1, 310, 310, 310; 26, -1, 29, 29, 29; 30, -1, 31, 31, 31; 28, -1, 40, 40, 40; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 2
-1, 1138, 449, 449, -1; -1, 1138, 348, 348, -1; -1, 200, 449, 449, -1; -1, 20, 34, 34, -1; -1, 22, 27, 27, -1; -1, 36, 40, 40, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 1
-1, 1138, 449, 449, -1; -1, 200, 449, 449, -1; -1, 1138, 348, 348, -1; -1, 20, 34, 34, -1; -1, 36, 40, 40, -1; -1, 22, 27, 27, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 3
-1, 657, 248, -1, -1; -1, 902, 248, -1, -1; -1, 657, 943, -1, -1; -1, 21, 19, -1, -1; -1, 17, 25, -1, -1; -1, 27, 67, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 2
-1, 657, 248, -1, -1; -1, 657, 943, -1, -1; -1, 902, 248, -1, -1; -1, 21, 19, -1, -1; -1, 27, 67, -1, -1; -1, 17, 25, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 1
650, 494, 494, -1, 494; 650, 901, 901, -1, 901; 891, 494, 494, -1, 494; 17, 24, 24, -1, 24; 29, 6, 6, -1, 6; 37, 36, 36, -1, 36; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 0
650, 494, 494, -1, 494; 891, 494, 494, -1, 494; 650, 901, 901, -1, 901; 17, 24, 24, -1, 24; 37, 36, 36, -1, 36; 29, 6, 6, -1, 6; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1
-1, -1, -1, -1, 51; -1, -1, -1, -1, 51; -1, -1, -1, -1, 863; -1, -1, -1, -1, 33; -1, -1, -1, -1, 35; -1, -1, -1, -1, 15; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 4
-1, 149, 901, -1, -1; -1, 149, 508, -1, -1; -1, 73, 901, -1, -1; -1, 4, 11, -1, -1; -1, 6, 36, -1, -1; -1, 21, 13, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 1
-1, 149, 901, -1, -1; -1, 73, 901, -1, -1; -1, 149, 508, -1, -1; -1, 4, 11, -1, -1; -1, 21, 13, -1, -1; -1, 6, 36, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 2
198, 198, -1, -1, 1332; 1045, 1045, -1, -1, 1332; 198, 198, -1, -1, 384; 14, 14, -1, -1, 18; 28, 28, -1, -1, 24; 16, 16, -1, -1, 40; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 4
198, 198, -1, -1, 1332; 198, 198, -1, -1, 384; 1045, 1045, -1, -1, 1332; 14, 14, -1, -1, 18; 16, 16, -1, -1, 40; 28, 28, -1, -1, 24; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1
-1, 144, 417, -1, 417; -1, 144, 517, -1, 517; -1, 305, 417, -1, 417; -1, 10, 18, -1, 18; -1, 12, 18, -1, 18; -1, 6, 20, -1, 20; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 1
-1, 144, 417, -1, 417; -1, 305, 417, -1, 417; -1, 144, 517, -1, 517; -1, 10, 18, -1, 18; -1, 6, 20, -1, 20; -1, 12, 18, -1, 18; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 2
-1, -1, -1, 904, 336; -1, -1, -1, 904, 694; -1, -1, -1, 1025, 336; -1, -1, -1, 28, 2; -1, -1, -1, 30, 39; -1, -1, -1, 22, 32; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 3
-1, -1, -1, 904, 336; -1, -1, -1, 1025, 336; -1, -1, -1, 904, 694; -1, -1, -1, 28, 2; -1, -1, -1, 22, 32; -1, -1, -1, 30, 39; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 4
1279, -1, 835, -1, -1; 1145, -1, 835, -1, -1; 1279, -1, 857, -1, -1; 35, -1, 17, -1, -1; 50, -1, 22, -1, -1; 37, -1, 32, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 2
1279, -1, 835, -1, -1; 1279, -1, 857, -1, -1; 1145, -1, 835, -1, -1; 35, -1, 17, -1, -1; 37, -1, 32, -1, -1; 50, -1, 22, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 0
-1, 1075, 1075, -1, 844; -1, 487, 487, -1, 844; -1, 1075, 1075, -1, 1222; -1, 23, 23, -1, 36; -1, 24, 24, -1, 34; -1, 25, 25, -1, 15; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 4
-1, 1075, 1075, -1, 844; -1, 1075, 1075, -1, 1222; -1, 487, 487, -1, 844; -1, 23, 23, -1, 36; -1, 25, 25, -1, 15; -1, 24, 24, -1, 34; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 2
-1, 479, 1033, 1033, -1; -1, 479, 185, 185, -1; -1, 686, 1033, 1033, -1; -1, 32, 45, 45, -1; -1, 34, 32, 32, -1; -1, 41, 43, 43, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 1
-1, 479, 1033, 1033, -1; -1, 686, 1033, 1033, -1; -1, 479, 185, 185, -1; -1, 32, 45, 45, -1; -1, 41, 43, 43, -1; -1, 34, 32, 32, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 2
393, 944, 944, 944, -1; 393, 789, 789, 789, -1; 1229, 944, 944, 944, -1; 38, 32, 32, 32, -1; 36, 15, 15, 15, -1; 32, 17, 17, 17, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 0
393, 944, 944, 944, -1; 1229, 944, 944, 944, -1; 393, 789, 789, 789, -1; 38, 32, 32, 32, -1; 32, 17, 17, 17, -1; 36, 15, 15, 15, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 2
389, -1, -1, -1, 748; 20, -1, -1, -1, 748; 389, -1, -1, -1, 517; 16, -1, -1, -1, 1; 48, -1, -1, -1, 3; 18, -1, -1, -1, 29; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 4
389, -1, -1, -1, 748; 389, -1, -1, -1, 517; 20, -1, -1, -1, 748; 16, -1, -1, -1, 1; 18, -1, -1, -1, 29; 48, -1, -1, -1, 3; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 0
153, 121, 121, 121, -1; 153, 1205, 1205, 1205, -1; 92, 121, 121, 121, -1; 14, 20, 20, 20, -1; 16, 32, 32, 32, -1; 40, 22, 22, 22, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 0
153, 121, 121, 121, -1; 92, 121, 121, 121, -1; 153, 1205, 1205, 1205, -1; 14, 20, 20, 20, -1; 40, 22, 22, 22, -1; 16, 32, 32, 32, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1
-1, 614, 65, -1, -1; -1, 614, 841, -1, -1; -1, 1114, 65, -1, -1; -1, 53, 17, -1, -1; -1, 55, 28, -1, -1; -1, 24, 19, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 1
-1, 614, 65, -1, -1; -1, 1114, 65, -1, -1; -1, 614, 841, -1, -1; -1, 53, 17, -1, -1; -1, 24, 19, -1, -1; -1, 55, 28, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 2
805, -1, 1363, 805, 805; 872, -1, 1363, 872, 872; 805, -1, 34, 805, 805; 27, -1, 27, 27, 27; 9, -1, 31, 9, 9; 29, -1, 22, 29, 29; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 2
805, -1, 1363, 805, 805; 805, -1, 34, 805, 805; 872, -1, 1363, 872, 872; 27, -1, 27, 27, 27; 29, -1, 22, 29, 29; 9, -1, 31, 9, 9; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 0
980, -1, 342, 980, -1; 263, -1, 342, 263, -1; 980, -1, 375, 980, -1; 17, -1, 17, 17, -1; 22, -1, 19, 22, -1; 15, -1, 0, 15, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 2
980, -1, 342, 980, -1; 980, -1, 375, 980, -1; 263, -1, 342, 263, -1; 17, -1, 17, 17, -1; 15, -1, 0, 15, -1; 22, -1, 19, 22, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 0
798, -1, 966, -1, 798; 265, -1, 966, -1, 265; 798, -1, 924, -1, 798; 43, -1, 20, -1, 43; 38, -1, 22, -1, 38; 45, -1, 54, -1, 45; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 2
798, -1, 966, -1, 798; 798, -1, 924, -1, 798; 265, -1, 966, -1, 265; 43, -1, 20, -1, 43; 45, -1, 54, -1, 45; 38, -1, 22, -1, 38; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 0
-1, 1006, -1, -1, 1199; -1, 909, -1, -1, 1199; -1, 1006, -1, -1, 625; -1, 16, -1, -1, 26; -1, 10, -1, -1, 28; -1, 20, -1, -1, 24; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 4
-1, 1006, -1, -1, 1199; -1, 1006, -1, -1, 625; -1, 909, -1, -1, 1199; -1, 16, -1, -1, 26; -1, 20, -1, -1, 24; -1, 10, -1, -1, 28; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 1
483, -1, 195, 483, -1; 1208, -1, 195, 1208, -1; 483, -1, 1086, 483, -1; 30, -1, 9, 30, -1; 2, -1, 17, 2, -1; 39, -1, 17, 39, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 2
483, -1, 195, 483, -1; 483, -1, 1086, 483, -1; 1208, -1, 195, 1208, -1; 30, -1, 9, 30, -1; 39, -1, 17, 39, -1; 2, -1, 17, 2, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 0
724, -1, -1, 1341, -1; 724, -1, -1, 537, -1; 276, -1, -1, 1341, -1; 49, -1, -1, 45, -1; 51, -1, -1, 16, -1; 27, -1, -1, 43, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 0
724, -1, -1, 1341, -1; 276, -1, -1, 1341, -1; 724, -1, -1, 537, -1; 49, -1, -1, 45, -1; 27, -1, -1, 43, -1; 51, -1, -1, 16, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 3
91, -1, 1279, -1, 1279; 91, -1, 408, -1, 408; 487, -1, 1279, -1, 1279; 9, -1, 15, -1, 15; 11, -1, 48, -1, 48; 29, -1, 17, -1, 17; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 0
91, -1, 1279, -1, 1279; 487, -1, 1279, -1, 1279; 91, -1, 408, -1, 408; 9, -1, 15, -1, 15; 29, -1, 17, -1, 17; 11, -1, 48, -1, 48; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 4
-1, 1157, 776, -1, -1; -1, 75, 776, -1, -1; -1, 1157, 1100, -1, -1; -1, 7, 19, -1, -1; -1, 35, 30, -1, -1; -1, 9, 20, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 2
-1, 1157, 776, -1, -1; -1, 1157, 1100, -1, -1; -1, 75, 776, -1, -1; -1, 7, 19, -1, -1; -1, 9, 20, -1, -1; -1, 35, 30, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 1
-1, -1, -1, 23, -1; -1, -1, -1, 23, -1; -1, -1, -1, 234, -1; -1, -1, -1, 51, -1; -1, -1, -1, 49, -1; -1, -1, -1, 33, -1; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 3
-1, -1, 766, 597, -1; -1, -1, 559, 597, -1; -1, -1, 766, 673, -1; -1, -1, 26, 5, -1; -1, -1, 51, 7, -1; -1, -1, 28, 32, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 3
-1, -1, 766, 597, -1; -1, -1, 766, 673, -1; -1, -1, 559, 597, -1; -1, -1, 26, 5, -1; -1, -1, 28, 32, -1; -1, -1, 51, 7, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 2
-1, 182, 1059, -1, -1; -1, 802, 1059, -1, -1; -1, 182, 1085, -1, -1; -1, 52, 20, -1, -1; -1, 32, 22, -1, -1; -1, 50, 13, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 2
-1, 182, 1059, -1, -1; -1, 182, 1085, -1, -1; -1, 802, 1059, -1, -1; -1, 52, 20, -1, -1; -1, 50, 13, -1, -1; -1, 32, 22, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 1
850, -1, -1, 787, 850; 439, -1, -1, 787, 439; 850, -1, -1, 141, 850; 4, -1, -1, 25, 4; 20, -1, -1, 31, 20; 6, -1, -1, 37, 6; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 3
