track_name,seg,mix_silence,drums_silence,bass_silence,vocals_silence,other_silence
Tim Taler - Stalker,9261000,False,False,True,True,False
Tim Taler - Stalker,9371250,True,True,True,True,True
Tim Taler - Stalker,9481500,True,True,True,True,True
Tim Taler - Stalker,9591750,True,True,True,True,True
Tim Taler - Stalker,9702000,True,True,True,True,True
Tim Taler - Stalker,9812250,True,True,True,True,True
Tim Taler - Stalker,9922500,True,True,True,True,True
Tim Taler - Stalker,10032750,True,True,True,True,True
Tim Taler - Stalker,10143000,True,True,True,True,True
Tim Taler - Stalker,10253250,True,True,True,True,True
ANiMAL - Easy Tiger,0,False,False,False,False,False
ANiMAL - Easy Tiger,110250,False,False,False,False,False
ANiMAL - Easy Tiger,220500,False,False,False,False,False
ANiMAL - Easy Tiger,330750,False,False,False,False,False
ANiMAL - Easy Tiger,441000,False,False,False,False,False
ANiMAL - Easy Tiger,551250,False,False,False,False,False
ANiMAL - Easy Tiger,661500,False,False,False,False,False
ANiMAL - Easy Tiger,771750,False,False,False,False,False
ANiMAL - Easy Tiger,882000,False,False,False,False,False
ANiMAL - Easy Tiger,992250,False,False,False,False,False
ANiMAL - Easy Tiger,1102500,False,False,False,False,False
ANiMAL - Easy Tiger,1212750,False,False,False,False,False
ANiMAL - Easy Tiger,1323000,False,False,False,False,False
ANiMAL - Easy Tiger,1433250,False,False,False,False,False
ANiMAL - Easy Tiger,1543500,False,False,False,False,False
ANiMAL - Easy Tiger,1653750,False,False,False,False,False
ANiMAL - Easy Tiger,1764000,False,False,False,False,False
ANiMAL - Easy Tiger,1874250,False,False,False,False,False
ANiMAL - Easy Tiger,1984500,False,False,False,False,False
ANiMAL - Easy Tiger,2094750,False,False,False,False,False
ANiMAL - Easy Tiger,2205000,False,False,False,False,False
ANiMAL - Easy Tiger,2315250,False,False,False,False,False
ANiMAL - Easy Tiger,2425500,False,False,False,False,False
ANiMAL - Easy Tiger,2535750,False,False,False,False,False
ANiMAL - Easy Tiger,2646000,False,False,False,False,False
ANiMAL - Easy Tiger,2756250,False,False,False,False,False
ANiMAL - Easy Tiger,2866500,False,False,False,False,False
ANiMAL - Easy Tiger,2976750,False,False,False,False,False
ANiMAL - Easy Tiger,3087000,False,False,False,False,False
ANiMAL - Easy Tiger,3197250,False,False,False,False,False
ANiMAL - Easy Tiger,3307500,False,False,False,False,False
ANiMAL - Easy Tiger,3417750,False,False,False,False,False
ANiMAL - Easy Tiger,3528000,False,False,False,False,False
ANiMAL - Easy Tiger,3638250,False,False,False,False,False
ANiMAL - Easy Tiger,3748500,False,False,False,False,False
ANiMAL - Easy Tiger,3858750,False,False,False,False,False
ANiMAL - Easy Tiger,3969000,False,False,False,False,False
ANiMAL - Easy Tiger,4079250,False,False,False,False,False
ANiMAL - Easy Tiger,4189500,False,False,False,False,False
ANiMAL - Easy Tiger,4299750,False,False,False,False,False
ANiMAL - Easy Tiger,4410000,False,False,False,False,False
ANiMAL - Easy Tiger,4520250,False,False,False,False,False
ANiMAL - Easy Tiger,4630500,False,False,False,False,False
ANiMAL - Easy Tiger,4740750,False,False,False,False,False
ANiMAL - Easy Tiger,4851000,False,False,False,False,False
ANiMAL - Easy Tiger,4961250,False,False,False,False,False
ANiMAL - Easy Tiger,5071500,False,False,False,False,False
ANiMAL - Easy Tiger,5181750,False,False,False,False,False
ANiMAL - Easy Tiger,5292000,False,False,False,False,False
ANiMAL - Easy Tiger,5402250,False,False,False,False,False
ANiMAL - Easy Tiger,5512500,False,False,False,False,False
ANiMAL - Easy Tiger,5622750,False,False,False,False,False
ANiMAL - Easy Tiger,5733000,False,False,False,False,False
ANiMAL - Easy Tiger,5843250,False,False,False,False,False
ANiMAL - Easy Tiger,5953500,False,False,False,False,False
ANiMAL - Easy Tiger,6063750,False,False,False,False,False
ANiMAL - Easy Tiger,6174000,False,False,False,False,False
ANiMAL - Easy Tiger,6284250,False,False,False,False,False
ANiMAL - Easy Tiger,6394500,False,False,False,False,False
ANiMAL - Easy Tiger,6504750,False,False,False,False,False
ANiMAL - Easy Tiger,6615000,False,False,False,False,False
ANiMAL - Easy Tiger,6725250,False,False,False,False,False
ANiMAL - Easy Tiger,6835500,False,False,False,False,False
ANiMAL - Easy Tiger,6945750,False,False,False,False,False
ANiMAL - Easy Tiger,7056000,False,False,False,False,False
ANiMAL - Easy Tiger,7166250,False,False,False,False,False
ANiMAL - Easy Tiger,7276500,False,False,False,False,False
ANiMAL - Easy Tiger,7386750,False,False,False,False,False
ANiMAL - Easy Tiger,7497000,False,False,False,False,False
ANiMAL - Easy Tiger,7607250,False,False,False,False,False
ANiMAL - Easy Tiger,7717500,False,False,False,False,False
ANiMAL - Easy Tiger,7827750,False,False,False,False,False
ANiMAL - Easy Tiger,7938000,False,False,False,False,False
ANiMAL - Easy Tiger,8048250,False,False,False,False,False
ANiMAL - Easy Tiger,8158500,False,False,False,False,False
ANiMAL - Easy Tiger,8268750,False,False,False,False,False
ANiMAL - Easy Tiger,8379000,False,False,False,False,False
ANiMAL - Easy Tiger,8489250,False,False,False,False,False
ANiMAL - Easy Tiger,8599500,False,False,False,False,False
ANiMAL - Easy Tiger,8709750,False,False,False,False,False
ANiMAL - Easy Tiger,8820000,False,False,False,False,False
Music Delta - 80s Rock,0,False,False,False,False,False
Music Delta - 80s Rock,110250,False,False,False,False,False
Music Delta - 80s Rock,220500,False,False,False,False,False
Music Delta - 80s Rock,330750,False,False,False,False,False
Music Delta - 80s Rock,441000,False,False,False,False,False
Music Delta - 80s Rock,551250,False,False,False,False,False
Music Delta - 80s Rock,661500,False,False,False,False,False
Music Delta - 80s Rock,771750,False,False,False,False,False
Music Delta - 80s Rock,882000,False,False,False,False,False
Music Delta - 80s Rock,992250,False,False,False,False,False
Music Delta - 80s Rock,1102500,False,False,False,False,False
Music Delta - 80s Rock,1212750,False,False,False,False,False
Music Delta - 80s Rock,1323000,False,False,False,False,False
Actions - One Minute Smile,0,False,True,True,False,True
Actions - One Minute Smile,110250,False,False,False,False,False
Actions - One Minute Smile,220500,False,False,False,False,False
Actions - One Minute Smile,330750,False,False,False,False,False
Actions - One Minute Smile,441000,False,False,False,False,False
Actions - One Minute Smile,551250,False,False,False,False,False
Actions - One Minute Smile,661500,False,False,False,False,False
Actions - One Minute Smile,771750,False,False,False,False,False
Actions - One Minute Smile,882000,False,False,False,False,False
Actions - One Minute Smile,992250,False,False,False,False,False
Actions - One Minute Smile,1102500,False,False,False,False,False
Actions - One Minute Smile,1212750,False,False,False,False,False
Actions - One Minute Smile,1323000,False,False,False,False,False
Actions - One Minute Smile,1433250,False,False,False,False,False
Actions - One Minute Smile,1543500,False,False,False,False,False
Actions - One Minute Smile,1653750,False,False,False,False,False
Actions - One Minute Smile,1764000,False,False,False,False,False
Actions - One Minute Smile,1874250,False,False,False,False,False
Actions - One Minute Smile,1984500,False,False,False,False,False
Actions - One Minute Smile,2094750,False,False,False,False,False
Actions - One Minute Smile,2205000,False,False,False,False,False
Actions - One Minute Smile,2315250,False,False,False,False,False
Actions - One Minute Smile,2425500,False,False,False,False,False
Actions - One Minute Smile,2535750,False,False,False,False,False
Actions - One Minute Smile,2646000,False,False,False,False,False
Actions - One Minute Smile,2756250,False,False,False,False,False
Actions - One Minute Smile,2866500,False,False,False,False,False
Actions - One Minute Smile,2976750,False,False,False,False,False
Actions - One Minute Smile,3087000,False,False,False,False,False
Actions - One Minute Smile,3197250,False,False,False,False,False
Actions - One Minute Smile,3307500,False,False,False,False,False
Actions - One Minute Smile,3417750,False,False,False,False,False
Actions - One Minute Smile,3528000,False,False,False,False,False
Actions - One Minute Smile,3638250,False,False,False,False,False
Actions - One Minute Smile,3748500,False,False,False,False,False
Actions - One Minute Smile,3858750,False,False,False,False,False
Actions - One Minute Smile,3969000,False,False,False,False,False
Actions - One Minute Smile,4079250,False,False,False,False,False
Actions - One Minute Smile,4189500,False,False,False,False,False
Actions - One Minute Smile,4299750,False,False,False,False,False
Actions - One Minute Smile,4410000,False,False,False,False,False
Actions - One Minute Smile,4520250,False,False,False,False,False
Actions - One Minute Smile,4630500,False,False,False,False,False
Actions - One Minute Smile,4740750,False,False,False,False,False
Actions - One Minute Smile,4851000,False,False,False,False,False
Actions - One Minute Smile,4961250,False,False,False,False,False
Actions - One Minute Smile,5071500,False,False,False,False,False
Actions - One Minute Smile,5181750,False,False,False,False,False
Actions - One Minute Smile,5292000,False,False,False,False,False
Actions - One Minute Smile,5402250,False,False,False,False,False
Actions - One Minute Smile,5512500,False,False,False,False,False
Actions - One Minute Smile,5622750,False,False,False,False,False
Actions - One Minute Smile,5733000,False,False,False,False,False
Actions - One Minute Smile,5843250,False,False,False,False,False
Actions - One Minute Smile,5953500,False,False,True,False,True
Actions - One Minute Smile,6063750,False,False,True,False,True
Actions - One Minute Smile,6174000,False,False,False,False,False
Actions - One Minute Smile,6284250,False,False,False,False,False
Actions - One Minute Smile,6394500,False,False,False,False,False
Actions - One Minute Smile,6504750,False,False,False,False,False
Actions - One Minute Smile,6615000,False,False,False,False,False
Actions - One Minute Smile,6725250,False,False,False,False,False
Actions - One Minute Smile,6835500,False,False,False,False,False
