,track_id,seg_id
68542,1417,39
68543,1417,40
68544,1417,41
68545,1417,42
68546,1417,43
68547,1417,44
68548,1417,45
68549,1417,46
68550,1417,47
68551,1417,48
68552,1417,49
68553,1417,50
68554,1417,51
68555,1417,52
68556,1418,0
68557,1418,1
68558,1418,2
68559,1418,3
68560,1418,4
68561,1418,5
68562,1418,6
68563,1418,7
68564,1418,8
68565,1418,9
68566,1418,10
68567,1418,11
68568,1418,12
68569,1418,13
68570,1418,14
68571,1418,15
68572,1418,16
68573,1418,17
68574,1418,18
68575,1418,19
68576,1418,20
68577,1418,21
68578,1418,22
68579,1418,23
68580,1418,24
68581,1418,25
68582,1418,26
68583,1418,27
68584,1418,28
68585,1418,29
68586,1418,30
68587,1418,31
68588,1418,32
68589,1418,33
68590,1418,34
68591,1418,35
68592,1418,36
68593,1418,37
68594,1418,38
68595,1418,39
68596,1418,40
68597,1418,41
68598,1418,42
68599,1418,43
68600,1418,44
68601,1418,45
68602,1418,46
68603,1418,47
68604,1418,48
68605,1418,49
68606,1418,50
68607,1418,51
68608,1418,52
68609,1418,53
68610,1418,54
68611,1418,55
68612,1418,56
68613,1418,57
68614,1418,58
68615,1418,59
68616,1418,60
68617,1418,61
68618,1418,62
68619,1418,63
68620,1418,64
68621,1418,65
68622,1418,66
68623,1418,67
68624,1418,68
68625,1418,69
68626,1418,70
68627,1418,71
68628,1418,72
68629,1418,73
68630,1418,74
68631,1419,0
68632,1419,1
68633,1419,2
68634,1419,3
68635,1419,4
68636,1419,5
68637,1419,6
68638,1419,7
68639,1419,8
68640,1419,9
68641,1419,10
68642,1419,11
68643,1419,12
68644,1419,13
68645,1419,14
68646,1419,15
68647,1419,16
68648,1419,17
68649,1419,18
68650,1419,19
68651,1419,20
68652,1419,21
68653,1419,22
68654,1419,23
68655,1419,24
68656,1419,25
68657,1419,26
68658,1419,27
68659,1419,28
68660,1419,29
68661,1419,30
68662,1419,31
68663,1419,32
68664,1419,33
68665,1419,34
68666,1419,35
68667,1419,36
68668,1419,37
68669,1419,38
68670,1419,39
68671,1419,40
68672,1419,41
68673,1420,0
68674,1420,1
68675,1420,2
68676,1420,3
68677,1420,4
68678,1420,5
68679,1420,6
68680,1420,7
68681,1420,8
68682,1420,9
68683,1420,10
68684,1420,11
68685,1420,12
68686,1420,13
68687,1420,14
68688,1420,15
68689,1420,16
68690,1420,17
68691,1420,18
68692,1420,19
68693,1420,20
68694,1420,21
68695,1420,22
68696,1420,23
68697,1420,24
68698,1420,25
68699,1420,26
68700,1420,27
68701,1420,28
68702,1420,29
68703,1420,30
68704,1420,31
68705,1420,32
68706,1420,33
68707,1420,34
68708,1420,35
68709,1420,36
68710,1420,37
68711,1420,38
68712,1420,39
68713,1420,40
68714,1421,0
68715,1421,1
68716,1421,2
68717,1421,3
68718,1421,4
68719,1421,5
68720,1421,6
68721,1421,7
68722,1421,8
68723,1421,9
68724,1421,10
68725,1421,11
68726,1421,12
68727,1421,13
68728,1421,14
68729,1421,15
68730,1421,16
68731,1421,17
68732,1421,18
68733,1421,19
68734,1421,20
68735,1421,21
68736,1421,22
68737,1421,23
68738,1421,24
68739,1421,25
68740,1421,26
68741,1421,27
68742,1421,28
68743,1421,29
68744,1421,30
68745,1421,31
68746,1421,32
68747,1421,33
68748,1421,34
68749,1421,35
68750,1421,36
68751,1421,37
68752,1421,38
68753,1421,39
68754,1421,40
68755,1421,41
68756,1421,42
68757,1421,43
68758,1421,44
68759,1421,45
68760,1421,46
68761,1421,47
68762,1421,48
68763,1421,49
68764,1421,50
68765,1421,51
68766,1421,52
68767,1421,53
68768,1422,0
68769,1422,1
68770,1422,2
68771,1422,3
68772,1422,4
68773,1422,5
68774,1422,6
68775,1422,7
68776,1422,8
68777,1422,9
68778,1422,10
68779,1422,11
68780,1422,12
68781,1422,13
68782,1422,14
68783,1422,15
68784,1422,16
68785,1422,17
68786,1422,18
68787,1422,19
68788,1422,20
68789,1422,21
68790,1422,22
68791,1422,23
68792,1422,24
68793,1422,25
68794,1422,26
68795,1422,27
68796,1422,28
68797,1422,29
68798,1422,30
68799,1422,31
68800,1422,32
68801,1422,33
68802,1422,34
68803,1422,35
68804,1422,36
68805,1422,37
68806,1422,38
68807,1422,39
68808,1423,0
68809,1423,1
68810,1423,2
68811,1423,3
68812,1423,4
68813,1423,5
68814,1423,6
68815,1423,7
68816,1423,8
68817,1423,9
68818,1423,10
68819,1423,11
68820,1423,12
68821,1423,13
68822,1423,14
68823,1423,15
68824,1423,16
68825,1423,17
68826,1423,18
68827,1423,19
68828,1423,20
68829,1423,21
68830,1423,22
68831,1423,23
68832,1423,24
68833,1423,25
68834,1423,26
68835,1423,27
68836,1423,28
68837,1423,29
68838,1423,30
68839,1423,31
68840,1423,32
68841,1423,33
68842,1423,34
68843,1423,35
68844,1423,36
68845,1423,37
68846,1423,38
68847,1423,39
68848,1423,40
68849,1423,41
68850,1423,42
68851,1423,43
68852,1423,44
68853,1423,45
68854,1423,46
68855,1423,47
68856,1423,48
68857,1423,49
68858,1423,50
68859,1423,51
68860,1424,0
68861,1424,1
68862,1424,2
68863,1424,3
68864,1424,4
68865,1424,5
68866,1424,6
68867,1424,7
68868,1424,8
68869,1424,9
68870,1424,10
68871,1424,11
68872,1424,12
68873,1424,13
68874,1424,14
68875,1424,15
68876,1424,16
68877,1424,17
68878,1424,18
68879,1424,19
68880,1424,20
68881,1424,21
68882,1424,22
68883,1424,23
68884,1424,24
68885,1424,25
68886,1424,26
68887,1424,27
68888,1424,28
68889,1424,29
68890,1424,30
68891,1425,0
68892,1425,1
68893,1425,2
68894,1425,3
68895,1425,4
68896,1425,5
68897,1425,6
68898,1425,7
68899,1425,8
68900,1425,9
68901,1425,10
68902,1425,11
68903,1425,12
68904,1425,13
68905,1425,14
68906,1425,15
68907,1425,16
68908,1425,17
68909,1425,18
68910,1425,19
68911,1425,20
68912,1425,21
68913,1425,22
68914,1425,23
68915,1425,24
68916,1425,25
68917,1425,26
68918,1425,27
68919,1425,28
68920,1425,29
68921,1425,30
68922,1425,31
68923,1425,32
68924,1425,33
68925,1425,34
68926,1425,35
68927,1425,36
68928,1425,37
68929,1425,38
68930,1425,39
68931,1425,40
68932,1425,41
68933,1425,42
68934,1425,43
68935,1425,44
68936,1426,0
68937,1426,1
68938,1426,2
68939,1426,3
68940,1426,4
68941,1426,5
68942,1426,6
68943,1426,7
68944,1426,8
68945,1426,9
68946,1426,10
68947,1426,11
68948,1426,12
68949,1426,13
68950,1426,14
68951,1426,15
68952,1426,16
68953,1426,17
68954,1426,18
68955,1426,19
68956,1426,20
68957,1426,21
68958,1426,22
68959,1426,23
68960,1426,24
68961,1426,25
68962,1426,26
68963,1426,27
68964,1426,28
68965,1426,29
68966,1426,30
68967,1426,31
68968,1426,32
68969,1426,33
68970,1426,34
68971,1426,35
68972,1426,36
68973,1426,37
68974,1426,38
68975,1426,39
68976,1426,40
68977,1426,41
68978,1426,42
68979,1426,43
68980,1426,44
68981,1426,45
68982,1426,46
68983,1426,47
68984,1426,48
68985,1426,49
68986,1426,50
68987,1426,51
68988,1427,0
68989,1427,1
68990,1427,2
68991,1427,3
68992,1427,4
68993,1427,5
68994,1427,6
68995,1427,7
68996,1427,8
68997,1427,9
68998,1427,10
68999,1427,11
69000,1427,12
69001,1427,13
69002,1427,14
69003,1427,15
69004,1427,16
69005,1427,17
69006,1427,18
69007,1427,19
69008,1427,20
69009,1427,21
69010,1427,22
69011,1427,23
69012,1427,24
69013,1427,25
69014,1427,26
69015,1427,27
69016,1427,28
69017,1427,29
69018,1427,30
69019,1427,31
69020,1427,32
69021,1427,33
69022,1427,34
69023,1427,35
69024,1427,36
69025,1427,37
69026,1427,38
69027,1427,39
69028,1427,40
69029,1427,41
69030,1427,42
69031,1427,43
69032,1427,44
69033,1427,45
69034,1427,46
69035,1427,47
69036,1427,48
69037,1427,49
69038,1427,50
69039,1427,51
69040,1427,52
69041,1427,53
69042,1428,0
69043,1428,1
69044,1428,2
69045,1428,3
69046,1428,4
69047,1428,5
69048,1428,6
69049,1428,7
69050,1428,8
69051,1428,9
69052,1428,10
69053,1428,11
69054,1428,12
69055,1428,13
69056,1428,14
69057,1428,15
69058,1428,16
69059,1428,17
69060,1428,18
69061,1428,19
69062,1428,20
69063,1428,21
69064,1428,22
69065,1428,23
69066,1428,24
69067,1428,25
69068,1428,26
69069,1428,27
69070,1428,28
69071,1428,29
69072,1428,30
69073,1428,31
69074,1428,32
69075,1429,0
69076,1429,1
69077,1429,2
69078,1429,3
69079,1429,4
69080,1429,5
69081,1429,6
69082,1429,7
69083,1429,8
69084,1429,9
69085,1429,10
69086,1429,11
69087,1429,12
69088,1429,13
69089,1429,14
69090,1429,15
69091,1429,16
69092,1429,17
69093,1429,18
69094,1429,19
69095,1429,20
69096,1429,21
69097,1429,22
69098,1429,23
69099,1429,24
69100,1429,25
69101,1429,26
69102,1429,27
69103,1429,28
69104,1429,29
69105,1429,30
69106,1429,31
69107,1429,32
69108,1429,33
69109,1429,34
69110,1429,35
69111,1430,0
69112,1430,1
69113,1430,2
69114,1430,3
69115,1430,4
69116,1430,5
69117,1430,6
69118,1430,7
69119,1430,8
69120,1430,9
69121,1430,10
69122,1430,11
69123,1430,12
69124,1430,13
69125,1430,14
69126,1430,15
69127,1430,16
69128,1430,17
69129,1430,18
69130,1430,19
69131,1430,20
69132,1430,21
69133,1430,22
69134,1430,23
69135,1430,24
69136,1430,25
69137,1430,26
69138,1430,27
69139,1430,28
69140,1430,29
69141,1430,30
69142,1430,31
69143,1430,32
69144,1430,33
69145,1430,34
69146,1430,35
69147,1430,36
69148,1430,37
69149,1430,38
69150,1430,39
69151,1430,40
69152,1430,41
69153,1430,42
69154,1430,43
69155,1430,44
69156,1430,45
69157,1430,46
69158,1430,47
69159,1430,48
69160,1431,0
69161,1431,1
69162,1431,2
69163,1431,3
69164,1431,4
69165,1431,5
69166,1431,6
69167,1431,7
69168,1431,8
69169,1431,9
69170,1431,10
69171,1431,11
69172,1431,12
69173,1431,13
69174,1431,14
69175,1431,15
69176,1431,16
69177,1431,17
69178,1431,18
69179,1431,19
69180,1431,20
69181,1431,21
69182,1431,22
69183,1431,23
69184,1431,24
69185,1431,25
69186,1431,26
69187,1431,27
69188,1431,28
69189,1431,29
69190,1431,30
69191,1431,31
69192,1431,32
69193,1431,33
69194,1431,34
69195,1431,35
69196,1431,36
69197,1431,37
69198,1431,38
69199,1431,39
69200,1431,40
69201,1431,41
69202,1431,42
69203,1431,43
69204,1431,44
69205,1431,45
69206,1431,46
69207,1431,47
69208,1431,48
69209,1431,49
69210,1431,50
69211,1431,51
69212,1432,0
69213,1432,1
69214,1432,2
69215,1432,3
69216,1432,4
69217,1432,5
69218,1432,6
69219,1432,7
69220,1432,8
69221,1432,9
69222,1432,10
69223,1432,11
69224,1432,12
69225,1432,13
69226,1432,14
69227,1432,15
69228,1432,16
69229,1432,17
69230,1432,18
69231,1432,19
69232,1432,20
69233,1432,21
69234,1432,22
69235,1432,23
69236,1432,24
69237,1432,25
69238,1432,26
69239,1432,27
69240,1432,28
69241,1432,29
69242,1432,30
69243,1432,31
69244,1432,32
69245,1432,33
69246,1432,34
69247,1432,35
69248,1432,36
69249,1432,37
69250,1432,38
69251,1432,39
69252,1432,40
69253,1432,41
69254,1432,42
69255,1432,43
69256,1432,44
69257,1432,45
69258,1432,46
69259,1432,47
69260,1432,48
69261,1432,49
69262,1432,50
69263,1432,51
69264,1432,52
69265,1432,53
69266,1432,54
69267,1432,55
69268,1433,0
69269,1433,1
69270,1433,2
69271,1433,3
69272,1433,4
69273,1433,5
69274,1433,6
69275,1433,7
69276,1433,8
69277,1433,9
69278,1433,10
69279,1433,11
69280,1433,12
69281,1433,13
69282,1433,14
69283,1433,15
69284,1433,16
69285,1433,17
69286,1433,18
69287,1433,19
69288,1433,20
69289,1433,21
69290,1433,22
69291,1433,23
69292,1433,24
69293,1433,25
69294,1433,26
69295,1433,27
69296,1433,28
69297,1433,29
69298,1433,30
69299,1433,31
69300,1433,32
69301,1433,33
69302,1433,34
69303,1433,35
69304,1433,36
69305,1434,0
69306,1434,1
69307,1434,2
69308,1434,3
69309,1434,4
69310,1434,5
69311,1434,6
69312,1434,7
69313,1434,8
69314,1434,9
69315,1434,10
69316,1434,11
69317,1434,12
69318,1434,13
69319,1434,14
69320,1434,15
69321,1434,16
69322,1434,17
69323,1434,18
69324,1434,19
69325,1434,20
69326,1434,21
69327,1434,22
69328,1434,23
69329,1434,24
69330,1434,25
69331,1434,26
69332,1434,27
69333,1434,28
69334,1434,29
69335,1434,30
69336,1434,31
69337,1434,32
69338,1434,33
69339,1434,34
69340,1434,35
69341,1434,36
69342,1434,37
69343,1434,38
69344,1434,39
69345,1434,40
69346,1434,41
69347,1434,42
69348,1434,43
69349,1434,44
69350,1434,45
69351,1434,46
69352,1434,47
69353,1434,48
69354,1434,49
69355,1434,50
69356,1435,0
69357,1435,1
69358,1435,2
69359,1435,3
69360,1435,4
69361,1435,5
69362,1435,6
69363,1435,7
69364,1435,8
69365,1435,9
69366,1435,10
69367,1435,11
69368,1435,12
69369,1435,13
69370,1435,14
69371,1435,15
69372,1435,16
69373,1435,17
69374,1435,18
69375,1435,19
69376,1435,20
69377,1435,21
69378,1435,22
69379,1435,23
69380,1435,24
69381,1435,25
69382,1435,26
69383,1435,27
69384,1435,28
69385,1435,29
69386,1435,30
69387,1435,31
69388,1435,32
69389,1435,33
69390,1435,34
69391,1435,35
69392,1435,36
69393,1435,37
69394,1435,38
69395,1435,39
69396,1435,40
69397,1435,41
69398,1435,42
69399,1435,43
69400,1435,44
69401,1435,45
69402,1435,46
69403,1435,47
69404,1435,48
69405,1435,49
69406,1435,50
69407,1435,51
69408,1435,52
69409,1435,53
69410,1435,54
69411,1436,0
69412,1436,1
69413,1436,2
69414,1436,3
69415,1436,4
69416,1436,5
69417,1436,6
69418,1436,7
69419,1436,8
69420,1436,9
69421,1436,10
69422,1436,11
69423,1436,12
69424,1436,13
69425,1436,14
69426,1436,15
69427,1436,16
69428,1436,17
69429,1436,18
69430,1436,19
69431,1436,20
69432,1436,21
69433,1436,22
69434,1436,23
69435,1436,24
69436,1436,25
69437,1436,26
69438,1436,27
69439,1436,28
69440,1436,29
69441,1436,30
69442,1436,31
69443,1436,32
69444,1436,33
69445,1436,34
69446,1436,35
69447,1436,36
69448,1436,37
69449,1436,38
69450,1436,39
69451,1436,40
69452,1436,41
69453,1436,42
69454,1436,43
69455,1436,44
69456,1437,0
69457,1437,1
69458,1437,2
69459,1437,3
69460,1437,4
69461,1437,5
69462,1437,6
69463,1437,7
69464,1437,8
69465,1437,9
69466,1437,10
69467,1437,11
69468,1437,12
69469,1437,13
69470,1437,14
69471,1437,15
69472,1437,16
69473,1437,17
69474,1437,18
69475,1437,19
69476,1437,20
69477,1437,21
69478,1437,22
69479,1437,23
69480,1437,24
69481,1437,25
69482,1437,26
69483,1437,27
69484,1437,28
69485,1437,29
69486,1437,30
69487,1437,31
69488,1437,32
69489,1437,33
69490,1437,34
69491,1437,35
69492,1437,36
69493,1437,37
69494,1437,38
69495,1437,39
69496,1437,40
69497,1437,41
69498,1437,42
69499,1437,43
69500,1437,44
69501,1437,45
69502,1437,46
69503,1437,47
69504,1437,48
69505,1438,0
69506,1438,1
69507,1438,2
69508,1438,3
69509,1438,4
69510,1438,5
69511,1438,6
69512,1438,7
69513,1438,8
69514,1438,9
69515,1438,10
69516,1438,11
69517,1438,12
69518,1438,13
69519,1438,14
69520,1438,15
69521,1438,16
69522,1438,17
69523,1438,18
69524,1438,19
69525,1438,20
69526,1438,21
69527,1438,22
69528,1438,23
69529,1438,24
69530,1438,25
69531,1438,26
69532,1438,27
69533,1438,28
69534,1438,29
69535,1438,30
69536,1438,31
69537,1438,32
69538,1438,33
69539,1438,34
69540,1438,35
69541,1438,36
69542,1438,37
69543,1438,38
69544,1438,39
69545,1438,40
69546,1438,41
69547,1439,0
69548,1439,1
69549,1439,2
69550,1439,3
69551,1439,4
69552,1439,5
69553,1439,6
69554,1439,7
69555,1439,8
69556,1439,9
69557,1439,10
69558,1439,11
69559,1439,12
69560,1439,13
69561,1439,14
69562,1439,15
69563,1439,16
69564,1439,17
69565,1439,18
69566,1439,19
69567,1439,20
69568,1439,21
69569,1439,22
69570,1439,23
69571,1439,24
69572,1439,25
69573,1439,26
69574,1439,27
69575,1439,28
69576,1439,29
69577,1439,30
69578,1439,31
69579,1439,32
69580,1439,33
69581,1439,34
69582,1439,35
69583,1439,36
69584,1439,37
69585,1439,38
69586,1439,39
69587,1439,40
69588,1439,41
69589,1439,42
69590,1439,43
69591,1439,44
69592,1439,45
69593,1439,46
69594,1439,47
69595,1439,48
69596,1439,49
69597,1439,50
69598,1439,51
69599,1439,52
69600,1439,53
69601,1439,54
69602,1439,55
69603,1439,56
69604,1439,57
69605,1439,58
69606,1439,59
69607,1439,60
69608,1439,61
69609,1439,62
69610,1440,0
69611,1440,1
69612,1440,2
69613,1440,3
69614,1440,4
69615,1440,5
69616,1440,6
69617,1440,7
69618,1440,8
69619,1440,9
69620,1440,10
69621,1440,11
69622,1440,12
69623,1440,13
69624,1440,14
69625,1440,15
69626,1440,16
69627,1440,17
69628,1440,18
69629,1440,19
69630,1440,20
69631,1440,21
69632,1440,22
69633,1440,23
69634,1440,24
69635,1440,25
69636,1440,26
69637,1440,27
69638,1440,28
69639,1440,29
69640,1440,30
69641,1440,31
69642,1440,32
69643,1440,33
69644,1440,34
69645,1440,35
69646,1440,36
69647,1440,37
69648,1440,38
69649,1440,39
69650,1440,40
69651,1440,41
69652,1440,42
69653,1440,43
69654,1440,44
69655,1440,45
69656,1440,46
69657,1440,47
69658,1440,48
69659,1440,49
69660,1440,50
69661,1440,51
69662,1440,52
69663,1440,53
69664,1440,54
69665,1440,55
69666,1440,56
69667,1440,57
69668,1440,58
69669,1441,0
69670,1441,1
69671,1441,2
69672,1441,3
69673,1441,4
69674,1441,5
69675,1441,6
69676,1441,7
69677,1441,8
69678,1441,9
69679,1441,10
69680,1441,11
69681,1441,12
69682,1441,13
69683,1441,14
69684,1441,15
69685,1441,16
69686,1441,17
69687,1441,18
69688,1441,19
69689,1441,20
69690,1441,21
69691,1441,22
69692,1441,23
69693,1441,24
69694,1441,25
69695,1441,26
69696,1441,27
69697,1441,28
69698,1441,29
69699,1441,30
69700,1441,31
69701,1441,32
69702,1441,33
69703,1441,34
69704,1441,35
69705,1441,36
69706,1441,37
69707,1441,38
69708,1441,39
69709,1441,40
69710,1441,41
69711,1441,42
69712,1441,43
69713,1442,0
69714,1442,1
69715,1442,2
69716,1442,3
69717,1442,4
69718,1442,5
69719,1442,6
69720,1442,7
69721,1442,8
69722,1442,9
69723,1442,10
69724,1442,11
69725,1442,12
69726,1442,13
69727,1442,14
69728,1442,15
69729,1442,16
69730,1442,17
69731,1442,18
69732,1442,19
69733,1442,20
69734,1442,21
69735,1442,22
69736,1442,23
69737,1442,24
69738,1442,25
69739,1442,26
69740,1442,27
69741,1442,28
69742,1442,29
69743,1442,30
69744,1442,31
69745,1442,32
69746,1442,33
69747,1442,34
69748,1442,35
69749,1442,36
69750,1442,37
69751,1442,38
69752,1443,0
69753,1443,1
69754,1443,2
69755,1443,3
69756,1443,4
69757,1443,5
69758,1443,6
69759,1443,7
69760,1443,8
69761,1443,9
69762,1443,10
69763,1443,11
69764,1443,12
69765,1443,13
69766,1443,14
69767,1443,15
69768,1443,16
69769,1443,17
69770,1443,18
69771,1443,19
69772,1443,20
69773,1443,21
69774,1443,22
69775,1443,23
69776,1443,24
69777,1443,25
69778,1443,26
69779,1443,27
69780,1443,28
69781,1443,29
69782,1443,30
69783,1443,31
69784,1443,32
69785,1443,33
69786,1443,34
69787,1443,35
69788,1443,36
69789,1443,37
69790,1443,38
69791,1443,39
69792,1443,40
69793,1443,41
69794,1443,42
69795,1443,43
69796,1443,44
69797,1443,45
69798,1443,46
69799,1443,47
69800,1443,48
69801,1443,49
69802,1443,50
69803,1443,51
69804,1443,52
69805,1443,53
69806,1443,54
69807,1443,55
69808,1444,0
69809,1444,1
69810,1444,2
69811,1444,3
69812,1444,4
69813,1444,5
69814,1444,6
69815,1444,7
69816,1444,8
69817,1444,9
69818,1444,10
69819,1444,11
69820,1444,12
69821,1444,13
69822,1444,14
69823,1444,15
69824,1444,16
69825,1444,17
69826,1444,18
69827,1444,19
69828,1444,20
69829,1444,21
69830,1444,22
69831,1444,23
69832,1444,24
69833,1444,25
69834,1444,26
69835,1444,27
69836,1444,28
69837,1444,29
69838,1444,30
69839,1444,31
69840,1444,32
69841,1444,33
69842,1444,34
69843,1444,35
69844,1444,36
69845,1444,37
69846,1444,38
69847,1444,39
69848,1444,40
69849,1444,41
69850,1444,42
69851,1444,43
69852,1444,44
69853,1444,45
69854,1444,46
69855,1444,47
69856,1444,48
69857,1444,49
69858,1444,50
69859,1444,51
69860,1444,52
69861,1444,53
69862,1444,54
69863,1444,55
69864,1444,56
69865,1444,57
69866,1444,58
69867,1445,0
69868,1445,1
69869,1445,2
69870,1445,3
69871,1445,4
69872,1445,5
69873,1445,6
69874,1445,7
69875,1445,8
69876,1445,9
69877,1445,10
69878,1445,11
69879,1445,12
69880,1445,13
69881,1445,14
69882,1445,15
69883,1445,16
69884,1445,17
69885,1445,18
69886,1445,19
69887,1445,20
69888,1445,21
69889,1445,22
69890,1445,23
69891,1445,24
69892,1445,25
69893,1445,26
69894,1445,27
69895,1445,28
69896,1445,29
69897,1445,30
69898,1445,31
69899,1445,32
69900,1445,33
69901,1445,34
69902,1445,35
69903,1445,36
69904,1445,37
69905,1445,38
69906,1445,39
69907,1445,40
69908,1445,41
69909,1445,42
69910,1445,43
69911,1445,44
69912,1445,45
69913,1445,46
69914,1445,47
69915,1445,48
69916,1445,49
69917,1445,50
69918,1445,51
69919,1445,52
69920,1445,53
69921,1445,54
69922,1445,55
69923,1445,56
69924,1445,57
69925,1445,58
69926,1445,59
69927,1445,60
69928,1445,61
69929,1445,62
69930,1445,63
69931,1446,0
69932,1446,1
69933,1446,2
69934,1446,3
69935,1446,4
69936,1446,5
69937,1446,6
69938,1446,7
69939,1446,8
69940,1446,9
69941,1446,10
69942,1446,11
69943,1446,12
69944,1446,13
69945,1446,14
69946,1446,15
69947,1446,16
69948,1446,17
69949,1446,18
69950,1446,19
69951,1446,20
69952,1446,21
69953,1446,22
69954,1446,23
69955,1446,24
69956,1446,25
69957,1446,26
69958,1446,27
69959,1446,28
69960,1446,29
69961,1446,30
69962,1446,31
69963,1446,32
69964,1446,33
69965,1446,34
69966,1446,35
69967,1446,36
69968,1446,37
69969,1446,38
69970,1446,39
69971,1446,40
69972,1446,41
69973,1446,42
69974,1446,43
69975,1446,44
69976,1446,45
69977,1446,46
69978,1446,47
69979,1446,48
69980,1446,49
69981,1447,0
69982,1447,1
69983,1447,2
69984,1447,3
69985,1447,4
69986,1447,5
69987,1447,6
69988,1447,7
69989,1447,8
69990,1447,9
69991,1447,10
69992,1447,11
69993,1447,12
69994,1447,13
69995,1447,14
69996,1447,15
69997,1447,16
69998,1447,17
69999,1447,18
70000,1447,19
70001,1447,20
70002,1447,21
70003,1447,22
70004,1447,23
70005,1447,24
70006,1447,25
70007,1447,26
70008,1447,27
70009,1447,28
70010,1447,29
70011,1447,30
70012,1447,31
70013,1447,32
70014,1447,33
70015,1447,34
70016,1447,35
70017,1447,36
70018,1447,37
70019,1447,38
70020,1447,39
70021,1447,40
70022,1447,41
70023,1447,42
70024,1447,43
70025,1447,44
70026,1447,45
70027,1447,46
70028,1447,47
70029,1447,48
70030,1447,49
70031,1448,0
70032,1448,1
70033,1448,2
70034,1448,3
70035,1448,4
70036,1448,5
70037,1448,6
70038,1448,7
70039,1448,8
70040,1448,9
70041,1448,10
70042,1448,11
70043,1448,12
70044,1448,13
70045,1448,14
70046,1448,15
70047,1448,16
70048,1448,17
70049,1448,18
70050,1448,19
70051,1448,20
70052,1448,21
70053,1448,22
70054,1448,23
70055,1448,24
70056,1448,25
