,track_id,seg_id
177647,2042,107
177648,2042,108
177649,2042,109
177650,2042,110
177651,2042,111
177652,2042,112
177653,2042,113
177654,2042,114
177655,2042,115
177656,2042,116
177657,2042,117
177658,2042,118
177659,2042,119
177660,2042,120
177661,2042,121
177662,2042,122
177663,2042,123
177664,2042,124
177665,2042,125
177666,2042,126
177667,2042,127
177668,2042,128
177669,2042,129
177670,2042,130
177671,2042,131
177672,2042,132
177673,2042,133
177674,2042,134
177675,2042,135
177676,2042,136
177677,2042,137
177678,2042,138
177679,2042,139
177680,2042,140
177681,2042,141
177682,2042,142
177683,2042,143
177684,2042,144
177685,2042,145
177686,2042,146
177687,2042,147
177688,2042,148
177689,2042,149
177690,2042,150
177691,2042,151
177692,2042,152
177693,2042,153
177694,2042,154
177695,2042,155
177696,2042,156
177697,2042,157
177698,2043,14
177699,2043,15
177700,2043,16
177701,2043,17
177702,2043,18
177703,2043,19
177704,2043,20
177705,2043,21
177706,2043,22
177707,2043,23
177708,2043,24
177709,2043,25
177710,2043,26
177711,2043,27
177712,2043,28
177713,2043,29
177714,2043,30
177715,2043,31
177716,2043,32
177717,2043,33
177718,2043,34
177719,2043,35
177720,2043,36
177721,2043,37
177722,2043,38
177723,2043,39
177724,2043,40
177725,2043,41
177726,2043,42
177727,2043,46
177728,2043,47
177729,2043,48
177730,2043,51
177731,2043,52
177732,2043,53
177733,2043,54
177734,2043,55
177735,2043,56
177736,2043,57
177737,2043,58
177738,2043,59
177739,2043,60
177740,2043,61
177741,2043,62
177742,2043,63
177743,2043,64
177744,2043,65
177745,2043,66
177746,2043,67
177747,2043,68
177748,2043,69
177749,2043,70
177750,2043,71
177751,2043,72
177752,2043,73
177753,2043,74
177754,2043,75
177755,2043,76
177756,2043,77
177757,2043,78
177758,2043,79
177759,2043,80
177760,2043,81
177761,2043,82
177762,2043,83
177763,2043,84
177764,2043,85
177765,2043,86
177766,2043,87
177767,2043,88
177768,2043,89
177769,2043,90
177770,2043,91
177771,2043,92
177772,2043,93
177773,2043,94
177774,2043,95
177775,2043,96
177776,2043,97
177777,2043,98
177778,2043,102
177779,2043,103
177780,2043,104
177781,2043,106
177782,2043,107
177783,2043,108
177784,2043,109
177785,2043,110
177786,2043,111
177787,2043,112
177788,2043,113
177789,2043,114
177790,2043,115
177791,2043,116
177792,2043,117
177793,2043,118
177794,2043,119
177795,2043,120
177796,2043,121
177797,2043,122
177798,2043,123
177799,2043,124
177800,2043,125
177801,2043,126
177802,2043,127
177803,2043,128
177804,2043,129
177805,2043,130
177806,2043,131
177807,2043,132
177808,2043,133
177809,2043,134
177810,2043,135
177811,2043,136
177812,2043,137
177813,2043,138
177814,2043,139
177815,2043,140
177816,2043,141
177817,2043,142
177818,2043,143
177819,2043,144
177820,2043,145
177821,2043,146
177822,2043,147
177823,2043,148
177824,2043,149
177825,2043,150
177826,2043,151
177827,2043,152
177828,2043,153
177829,2043,154
177830,2043,155
177831,2043,156
177832,2043,157
177833,2043,158
177834,2043,159
177835,2043,160
177836,2043,161
177837,2043,162
177838,2044,2
177839,2044,3
177840,2044,4
177841,2044,5
177842,2044,6
177843,2044,7
177844,2044,8
177845,2044,9
177846,2044,10
177847,2044,11
177848,2044,12
177849,2044,13
177850,2044,15
177851,2044,16
177852,2044,17
177853,2044,20
177854,2044,21
177855,2044,22
177856,2044,23
177857,2044,24
177858,2044,25
177859,2044,26
177860,2044,27
177861,2044,28
177862,2044,29
177863,2044,30
177864,2044,31
177865,2044,32
177866,2044,33
177867,2044,34
177868,2044,35
177869,2044,36
177870,2044,37
177871,2044,38
177872,2044,39
177873,2044,40
177874,2044,41
177875,2044,42
177876,2044,43
177877,2044,44
177878,2044,45
177879,2044,46
177880,2044,47
177881,2044,48
177882,2044,49
177883,2044,50
177884,2044,51
177885,2044,52
177886,2044,53
177887,2044,54
177888,2044,55
177889,2044,56
177890,2044,57
177891,2044,58
177892,2044,59
177893,2044,60
177894,2044,61
177895,2044,62
177896,2044,63
177897,2044,64
177898,2044,65
177899,2044,66
177900,2044,67
177901,2044,68
177902,2044,69
177903,2044,70
177904,2044,71
177905,2044,72
177906,2044,73
177907,2044,74
177908,2044,75
177909,2044,76
177910,2044,77
177911,2044,78
177912,2044,79
177913,2044,80
177914,2044,81
177915,2044,82
177916,2044,83
177917,2044,84
177918,2044,85
177919,2044,93
177920,2044,94
177921,2044,95
177922,2044,96
177923,2044,97
177924,2044,98
177925,2044,99
177926,2044,100
177927,2044,101
177928,2044,102
177929,2044,103
177930,2044,104
177931,2044,108
177932,2044,109
177933,2044,110
177934,2044,111
177935,2044,112
177936,2044,113
177937,2044,114
177938,2044,115
177939,2044,116
177940,2044,117
177941,2044,118
177942,2044,119
177943,2044,120
177944,2044,121
177945,2044,122
177946,2044,123
177947,2044,124
177948,2044,125
177949,2045,8
177950,2045,9
177951,2045,10
177952,2045,11
177953,2045,12
177954,2045,13
177955,2045,14
177956,2045,15
177957,2045,81
177958,2045,82
177959,2045,83
177960,2045,84
177961,2045,85
177962,2045,86
177963,2045,87
177964,2045,88
177965,2045,89
177966,2045,94
177967,2045,95
177968,2045,96
177969,2045,97
177970,2045,98
177971,2045,99
177972,2045,100
177973,2045,101
177974,2045,102
177975,2045,105
177976,2045,106
177977,2045,107
177978,2045,108
177979,2045,109
177980,2045,110
177981,2045,112
177982,2045,113
177983,2045,114
177984,2045,120
177985,2045,121
177986,2045,122
177987,2045,123
177988,2045,124
177989,2045,125
177990,2045,126
177991,2045,127
177992,2045,129
177993,2045,130
177994,2045,131
177995,2045,132
177996,2045,133
177997,2045,134
177998,2045,135
177999,2045,136
178000,2045,137
178001,2045,138
178002,2045,139
178003,2045,140
178004,2045,141
178005,2045,142
178006,2045,143
178007,2045,148
178008,2045,149
178009,2045,150
178010,2045,151
178011,2045,152
178012,2045,153
178013,2045,154
178014,2045,155
178015,2045,156
178016,2045,161
178017,2045,162
178018,2045,163
178019,2045,164
178020,2045,165
178021,2045,166
178022,2045,167
178023,2045,168
178024,2045,169
178025,2046,54
178026,2046,55
178027,2046,56
178028,2046,57
178029,2046,58
178030,2046,59
178031,2046,60
178032,2046,61
178033,2046,62
178034,2046,63
178035,2046,64
178036,2046,65
178037,2046,66
178038,2046,67
178039,2046,68
178040,2046,69
178041,2046,70
178042,2046,71
178043,2046,72
178044,2046,73
178045,2046,74
178046,2046,75
178047,2046,79
178048,2046,80
178049,2046,81
178050,2046,82
178051,2046,83
178052,2046,84
178053,2046,85
178054,2046,89
178055,2046,90
178056,2046,91
178057,2046,92
178058,2046,93
178059,2046,94
178060,2046,95
178061,2046,96
178062,2046,97
178063,2046,98
178064,2046,106
178065,2046,107
178066,2046,108
178067,2046,109
178068,2046,110
178069,2046,111
178070,2046,112
178071,2046,113
178072,2046,114
178073,2046,115
178074,2046,116
178075,2046,117
178076,2046,127
178077,2046,128
178078,2046,129
178079,2046,130
178080,2046,133
178081,2046,134
178082,2046,137
178083,2046,138
178084,2046,139
178085,2046,140
178086,2046,141
178087,2046,142
178088,2046,143
178089,2046,144
178090,2046,145
178091,2046,147
178092,2046,148
178093,2046,149
178094,2046,150
178095,2046,151
178096,2046,152
178097,2046,153
178098,2046,154
178099,2047,13
178100,2047,14
178101,2047,15
178102,2047,16
178103,2047,17
178104,2047,18
178105,2047,19
178106,2047,20
178107,2047,21
178108,2047,22
178109,2047,23
178110,2047,24
178111,2047,25
178112,2047,26
178113,2047,27
178114,2047,28
178115,2047,29
178116,2047,30
178117,2047,31
178118,2047,32
178119,2047,33
178120,2047,34
178121,2047,35
178122,2047,36
178123,2047,37
178124,2047,38
178125,2047,39
178126,2047,40
178127,2047,41
178128,2047,42
178129,2047,43
178130,2047,44
178131,2047,45
178132,2047,46
178133,2047,47
178134,2047,48
178135,2047,49
178136,2047,50
178137,2047,51
178138,2047,52
178139,2047,53
178140,2047,54
178141,2047,55
178142,2047,56
178143,2047,57
178144,2047,58
178145,2047,59
178146,2047,60
178147,2047,61
178148,2047,62
178149,2047,63
178150,2047,64
178151,2047,65
178152,2047,66
178153,2047,67
178154,2047,68
178155,2047,69
178156,2047,70
178157,2047,71
178158,2047,72
178159,2047,73
178160,2047,74
178161,2047,75
178162,2047,76
178163,2047,77
178164,2047,78
178165,2047,79
178166,2047,80
178167,2047,81
178168,2047,82
178169,2047,83
178170,2047,84
178171,2047,85
178172,2047,86
178173,2047,87
178174,2047,88
178175,2047,89
178176,2047,90
178177,2047,91
178178,2047,92
178179,2047,93
178180,2047,94
178181,2047,95
178182,2047,96
178183,2047,97
178184,2047,98
178185,2047,99
178186,2047,100
178187,2047,101
178188,2047,102
178189,2047,103
178190,2047,104
178191,2047,105
178192,2047,106
178193,2047,107
178194,2047,108
178195,2047,109
178196,2047,110
178197,2047,111
178198,2047,112
178199,2047,113
178200,2047,114
178201,2047,115
178202,2047,116
178203,2047,117
178204,2047,118
178205,2047,119
178206,2047,120
178207,2047,121
178208,2047,122
178209,2047,123
178210,2047,124
178211,2047,125
178212,2047,126
178213,2047,127
178214,2047,128
178215,2047,161
178216,2047,162
178217,2047,163
178218,2047,164
178219,2047,165
178220,2047,166
178221,2047,167
178222,2047,168
178223,2047,169
178224,2047,170
178225,2047,171
178226,2047,172
178227,2047,173
178228,2047,174
178229,2047,175
178230,2047,176
178231,2047,177
178232,2047,178
178233,2047,179
178234,2047,180
178235,2047,181
178236,2047,182
178237,2047,183
178238,2047,184
178239,2047,185
178240,2047,186
178241,2047,187
178242,2047,188
178243,2047,189
178244,2047,190
178245,2047,191
178246,2047,192
178247,2047,193
178248,2047,194
178249,2047,195
178250,2047,196
178251,2047,197
178252,2047,198
178253,2047,199
178254,2047,200
178255,2047,201
178256,2047,202
178257,2047,203
178258,2047,204
178259,2047,205
178260,2047,206
178261,2047,207
178262,2047,208
178263,2047,209
178264,2047,210
178265,2047,211
178266,2047,212
178267,2047,213
178268,2047,214
178269,2047,215
178270,2047,216
178271,2047,217
178272,2047,218
178273,2047,219
178274,2047,220
178275,2047,221
178276,2047,222
178277,2047,223
178278,2047,224
178279,2047,225
178280,2047,226
178281,2047,227
178282,2047,228
178283,2047,229
178284,2047,230
178285,2047,231
178286,2047,232
178287,2047,233
178288,2047,234
178289,2047,235
178290,2047,236
178291,2047,237
178292,2047,238
178293,2047,239
178294,2047,240
178295,2047,241
178296,2047,242
178297,2048,71
178298,2048,72
178299,2048,74
178300,2048,110
178301,2048,166
178302,2048,167
178303,2048,169
178304,2048,170
178305,2048,177
178306,2048,180
178307,2048,187
178308,2048,188
178309,2049,8
178310,2049,9
178311,2049,10
178312,2049,11
178313,2049,12
178314,2049,13
178315,2049,14
178316,2049,32
178317,2049,33
178318,2049,34
178319,2049,35
178320,2049,36
178321,2049,37
178322,2049,38
178323,2049,39
178324,2049,40
178325,2049,41
178326,2049,42
178327,2049,43
178328,2049,57
178329,2049,58
178330,2049,59
178331,2049,60
178332,2049,61
178333,2049,62
178334,2049,63
178335,2049,81
178336,2049,82
178337,2049,83
178338,2049,84
178339,2049,85
178340,2049,86
178341,2049,87
178342,2049,88
178343,2049,89
178344,2049,90
178345,2049,91
178346,2049,92
178347,2049,101
178348,2049,102
178349,2049,103
178350,2049,104
178351,2049,105
178352,2049,106
178353,2049,107
178354,2049,108
178355,2049,109
178356,2049,110
178357,2049,111
178358,2049,112
178359,2049,113
178360,2049,114
178361,2049,115
178362,2049,116
178363,2049,117
178364,2049,118
178365,2049,119
178366,2049,120
178367,2049,121
178368,2049,122
178369,2049,123
178370,2049,124
178371,2050,4
178372,2050,5
178373,2050,6
178374,2050,10
178375,2050,11
178376,2050,12
178377,2050,13
178378,2050,14
178379,2050,15
178380,2050,16
178381,2050,17
178382,2050,18
178383,2050,19
178384,2050,20
178385,2050,21
178386,2050,22
178387,2050,23
178388,2050,24
178389,2050,25
178390,2050,26
178391,2050,27
178392,2050,28
178393,2050,29
178394,2050,30
178395,2050,31
178396,2050,32
178397,2050,33
178398,2050,34
178399,2050,35
178400,2050,36
178401,2050,37
178402,2050,38
178403,2050,39
178404,2050,40
178405,2050,41
178406,2050,42
178407,2050,43
178408,2050,44
178409,2050,45
178410,2050,46
178411,2050,47
178412,2050,48
178413,2050,49
178414,2050,50
178415,2050,51
178416,2050,52
178417,2050,53
178418,2050,54
178419,2050,55
178420,2050,56
178421,2050,57
178422,2050,58
178423,2050,59
178424,2050,60
178425,2050,61
178426,2050,62
178427,2050,63
178428,2050,64
178429,2050,65
178430,2050,66
178431,2050,67
178432,2050,68
178433,2050,69
178434,2050,70
178435,2050,71
178436,2050,72
178437,2050,73
178438,2050,74
178439,2050,75
178440,2050,76
178441,2050,77
178442,2050,78
178443,2050,79
178444,2050,80
178445,2050,81
178446,2050,82
178447,2050,83
178448,2050,84
178449,2050,85
178450,2050,86
178451,2050,87
178452,2050,88
178453,2050,89
178454,2050,90
178455,2050,91
178456,2050,92
178457,2050,93
178458,2050,94
178459,2050,95
178460,2050,96
178461,2050,97
178462,2050,98
178463,2050,99
178464,2050,100
178465,2050,101
178466,2050,102
178467,2050,103
178468,2050,104
178469,2050,105
178470,2050,106
178471,2050,107
178472,2050,108
178473,2050,109
178474,2050,110
178475,2050,111
178476,2050,112
178477,2050,113
178478,2050,114
178479,2050,115
178480,2050,116
178481,2050,117
178482,2050,118
178483,2050,119
178484,2050,120
178485,2050,121
178486,2050,122
178487,2050,123
178488,2050,124
178489,2050,125
178490,2050,126
178491,2050,127
178492,2050,128
178493,2050,129
178494,2050,130
178495,2050,131
178496,2050,132
178497,2050,133
178498,2050,134
178499,2050,135
178500,2050,136
178501,2050,137
178502,2050,138
178503,2050,139
178504,2050,140
178505,2050,141
178506,2050,142
178507,2050,143
178508,2050,144
178509,2050,145
178510,2050,146
178511,2050,147
178512,2050,148
178513,2050,149
178514,2050,150
178515,2050,151
178516,2050,152
178517,2050,153
178518,2050,154
178519,2050,155
178520,2050,156
178521,2050,157
178522,2051,15
178523,2051,16
178524,2051,17
178525,2051,21
178526,2051,22
178527,2051,23
178528,2051,67
178529,2051,68
178530,2051,72
178531,2051,73
178532,2051,74
178533,2051,112
178534,2051,113
178535,2051,144
178536,2051,145
178537,2051,163
178538,2052,11
178539,2052,12
178540,2052,13
178541,2052,29
178542,2052,30
178543,2052,31
178544,2052,32
178545,2052,33
178546,2052,34
178547,2052,35
178548,2052,46
178549,2052,47
178550,2052,48
178551,2052,49
178552,2052,50
178553,2052,51
178554,2052,52
178555,2052,53
178556,2052,54
178557,2052,55
178558,2052,56
178559,2052,57
178560,2052,58
178561,2052,59
178562,2052,60
178563,2052,61
178564,2052,62
178565,2052,63
178566,2052,64
178567,2052,65
178568,2052,66
178569,2052,67
178570,2052,68
178571,2052,69
178572,2052,80
178573,2052,81
178574,2052,82
178575,2052,83
178576,2052,84
178577,2052,85
178578,2052,86
178579,2052,87
178580,2052,88
178581,2052,89
178582,2052,90
178583,2052,91
178584,2052,92
178585,2052,93
178586,2052,94
178587,2052,100
178588,2052,101
178589,2052,102
178590,2052,103
178591,2052,104
178592,2052,105
178593,2052,112
178594,2052,113
178595,2052,114
178596,2052,115
178597,2052,116
178598,2052,117
178599,2052,118
178600,2052,119
178601,2052,120
178602,2052,121
178603,2052,122
178604,2052,123
178605,2052,124
178606,2052,125
178607,2052,126
178608,2052,127
178609,2052,128
178610,2052,129
178611,2052,130
178612,2052,131
178613,2052,132
178614,2052,133
178615,2052,134
178616,2052,135
178617,2052,136
178618,2052,137
178619,2052,138
178620,2052,139
178621,2052,140
178622,2052,141
178623,2052,142
178624,2052,143
178625,2052,144
178626,2052,145
178627,2052,146
178628,2052,147
178629,2052,148
178630,2052,149
178631,2053,22
178632,2053,52
178633,2053,53
178634,2053,54
178635,2053,55
178636,2053,56
178637,2053,57
178638,2053,58
178639,2053,59
178640,2053,60
178641,2053,61
178642,2053,62
178643,2053,63
178644,2053,64
178645,2053,65
178646,2053,66
178647,2053,67
178648,2053,68
178649,2053,69
178650,2053,70
178651,2053,71
178652,2053,72
178653,2053,73
178654,2053,74
178655,2053,75
178656,2053,76
178657,2053,77
178658,2053,99
178659,2053,100
178660,2053,101
178661,2053,102
178662,2053,103
178663,2053,104
178664,2053,105
178665,2053,106
178666,2053,107
178667,2053,108
178668,2053,109
178669,2053,110
178670,2053,111
178671,2053,112
178672,2053,113
178673,2053,114
178674,2053,115
178675,2053,116
178676,2053,117
178677,2053,118
178678,2053,119
178679,2053,120
178680,2053,121
178681,2053,122
178682,2053,123
178683,2053,124
178684,2053,125
178685,2053,126
178686,2053,127
178687,2053,128
178688,2053,129
178689,2053,130
178690,2053,131
178691,2053,132
178692,2053,133
178693,2053,134
178694,2053,135
178695,2053,136
178696,2053,137
178697,2053,138
178698,2053,139
178699,2053,140
178700,2053,141
178701,2053,142
178702,2053,143
178703,2053,144
178704,2053,145
178705,2053,146
178706,2053,147
178707,2053,148
178708,2053,149
178709,2053,150
178710,2053,151
178711,2053,152
178712,2053,153
178713,2053,154
178714,2053,155
178715,2053,156
178716,2053,157
178717,2053,158
178718,2053,169
178719,2053,170
178720,2053,171
178721,2053,172
178722,2053,173
178723,2053,174
178724,2053,175
178725,2053,176
178726,2053,177
178727,2053,178
178728,2053,179
178729,2053,180
178730,2053,181
178731,2053,182
178732,2053,183
178733,2053,184
178734,2053,185
178735,2053,186
178736,2053,187
178737,2053,188
178738,2053,189
178739,2053,190
178740,2053,191
178741,2053,192
178742,2053,193
178743,2053,194
178744,2053,195
178745,2054,2
178746,2054,3
178747,2054,4
178748,2054,5
178749,2054,6
178750,2054,7
178751,2054,8
178752,2054,9
178753,2054,10
178754,2054,11
178755,2054,12
178756,2054,13
178757,2054,14
178758,2054,15
178759,2054,16
178760,2054,17
178761,2054,18
178762,2054,19
178763,2054,20
178764,2054,21
178765,2054,22
178766,2054,23
178767,2054,24
178768,2054,25
178769,2054,26
178770,2054,27
178771,2054,28
178772,2054,29
178773,2054,30
178774,2054,31
178775,2054,32
178776,2054,33
178777,2054,34
178778,2054,35
178779,2054,36
178780,2054,37
178781,2054,38
178782,2054,39
178783,2054,40
178784,2054,41
178785,2054,42
178786,2054,43
178787,2054,44
178788,2054,45
178789,2054,46
178790,2054,47
178791,2054,48
178792,2054,49
178793,2054,50
178794,2054,51
178795,2054,52
178796,2054,53
178797,2054,54
178798,2054,55
178799,2054,56
178800,2054,57
178801,2054,58
178802,2054,59
178803,2054,60
178804,2054,61
178805,2054,62
178806,2054,63
178807,2054,64
178808,2054,65
178809,2054,66
178810,2054,67
178811,2054,68
178812,2054,69
178813,2054,70
178814,2054,71
