,track_id,seg_id
49024,1646,18
49025,1646,19
49026,1646,20
49027,1646,21
49028,1646,22
49029,1646,23
49030,1646,24
49031,1646,25
49032,1646,26
49033,1646,27
49034,1646,28
49035,1646,33
49036,1646,34
49037,1646,35
49038,1647,10
49039,1647,11
49040,1647,12
49041,1647,18
49042,1647,19
49043,1647,25
49044,1647,26
49045,1647,27
49046,1647,33
49047,1647,34
49048,1647,40
49049,1647,41
49050,1647,42
49051,1647,48
49052,1648,9
49053,1648,10
49054,1648,11
49055,1648,12
49056,1648,13
49057,1648,14
49058,1648,18
49059,1648,19
49060,1648,20
49061,1648,21
49062,1648,22
49063,1648,23
49064,1648,24
49065,1648,25
49066,1648,26
49067,1648,27
49068,1648,28
49069,1648,29
49070,1648,33
49071,1648,34
49072,1648,35
49073,1648,36
49074,1648,37
49075,1648,38
49076,1648,39
49077,1648,40
49078,1648,41
49079,1648,42
49080,1648,43
49081,1648,44
49082,1648,45
49083,1649,5
49084,1649,6
49085,1649,7
49086,1649,8
49087,1649,14
49088,1649,15
49089,1649,16
49090,1649,17
49091,1649,18
49092,1649,19
49093,1649,20
49094,1649,21
49095,1649,22
49096,1649,23
49097,1649,24
49098,1649,25
49099,1649,26
49100,1649,27
49101,1649,28
49102,1649,29
49103,1649,30
49104,1649,31
49105,1649,32
49106,1649,33
49107,1649,34
49108,1650,0
49109,1650,1
49110,1650,2
49111,1650,3
49112,1650,4
49113,1650,5
49114,1650,6
49115,1650,7
49116,1650,8
49117,1650,9
49118,1650,10
49119,1650,11
49120,1650,12
49121,1650,13
49122,1650,14
49123,1650,15
49124,1650,16
49125,1650,17
49126,1650,18
49127,1650,19
49128,1650,20
49129,1650,21
49130,1650,22
49131,1650,23
49132,1650,24
49133,1650,25
49134,1650,26
49135,1650,27
49136,1650,28
49137,1650,29
49138,1650,30
49139,1650,31
49140,1650,32
49141,1650,33
49142,1650,34
49143,1650,35
49144,1650,36
49145,1650,37
49146,1650,38
49147,1650,39
49148,1650,40
49149,1650,41
49150,1650,42
49151,1650,43
49152,1650,44
49153,1650,45
49154,1650,46
49155,1650,47
49156,1650,48
49157,1650,49
49158,1650,50
49159,1650,51
49160,1650,52
49161,1650,53
49162,1650,54
49163,1650,55
49164,1650,56
49165,1650,57
49166,1650,58
49167,1650,59
49168,1650,60
49169,1650,61
49170,1650,62
49171,1650,63
49172,1650,64
49173,1650,65
49174,1650,66
49175,1650,67
49176,1650,68
49177,1651,12
49178,1652,17
49179,1652,18
49180,1653,6
49181,1653,7
49182,1653,28
49183,1653,29
49184,1653,32
49185,1653,33
49186,1654,7
49187,1654,8
49188,1654,9
49189,1654,10
49190,1654,11
49191,1654,12
49192,1654,13
49193,1654,14
49194,1654,15
49195,1654,20
49196,1654,21
49197,1654,22
49198,1654,23
49199,1654,24
49200,1654,25
49201,1654,26
49202,1654,27
49203,1654,28
49204,1654,29
49205,1654,30
49206,1654,31
49207,1654,32
49208,1654,33
49209,1654,34
49210,1654,35
49211,1654,36
49212,1654,37
49213,1654,38
49214,1655,0
49215,1655,1
49216,1655,2
49217,1655,3
49218,1655,4
49219,1655,5
49220,1655,6
49221,1655,9
49222,1655,10
49223,1655,11
49224,1655,12
49225,1655,13
49226,1655,14
49227,1655,15
49228,1655,16
49229,1655,17
49230,1655,18
49231,1655,19
49232,1655,20
49233,1655,21
49234,1655,22
49235,1655,23
49236,1655,24
49237,1655,25
49238,1655,26
49239,1655,27
49240,1655,28
49241,1655,29
49242,1655,30
49243,1655,31
49244,1655,32
49245,1655,33
49246,1655,34
49247,1655,35
49248,1655,36
49249,1655,37
49250,1655,38
49251,1655,39
49252,1655,40
49253,1655,41
49254,1655,42
49255,1655,43
49256,1655,44
49257,1655,45
49258,1655,46
49259,1656,1
49260,1656,2
49261,1656,3
49262,1656,4
49263,1656,5
49264,1656,6
49265,1656,7
49266,1656,8
49267,1656,9
49268,1656,10
49269,1656,11
49270,1656,12
49271,1656,13
49272,1656,14
49273,1656,15
49274,1656,16
49275,1656,17
49276,1656,18
49277,1656,19
49278,1656,20
49279,1656,21
49280,1656,22
49281,1656,23
49282,1656,24
49283,1656,25
49284,1656,26
49285,1656,32
49286,1656,33
49287,1656,34
49288,1656,35
49289,1656,36
49290,1656,37
49291,1656,38
49292,1656,39
49293,1657,5
49294,1657,6
49295,1657,7
49296,1657,8
49297,1657,9
49298,1657,10
49299,1657,11
49300,1657,12
49301,1657,13
49302,1657,14
49303,1657,15
49304,1657,16
49305,1657,17
49306,1657,18
49307,1657,19
49308,1657,20
49309,1657,21
49310,1657,22
49311,1657,23
49312,1657,24
49313,1657,25
49314,1657,26
49315,1657,27
49316,1657,28
49317,1657,29
49318,1657,30
49319,1657,31
49320,1657,32
49321,1657,33
49322,1657,34
49323,1657,35
49324,1657,36
49325,1657,37
49326,1657,38
49327,1657,39
49328,1657,40
49329,1657,41
49330,1657,42
49331,1657,43
49332,1657,44
49333,1657,45
49334,1657,46
49335,1657,47
49336,1658,6
49337,1658,7
49338,1658,8
49339,1658,9
49340,1658,10
49341,1658,11
49342,1658,12
49343,1658,13
49344,1658,14
49345,1658,15
49346,1658,16
49347,1658,17
49348,1658,18
49349,1658,19
49350,1658,20
49351,1658,21
49352,1658,22
49353,1658,23
49354,1658,24
49355,1658,25
49356,1658,26
49357,1658,27
49358,1658,28
49359,1658,29
49360,1658,31
49361,1658,32
49362,1658,33
49363,1658,34
49364,1658,35
49365,1658,36
49366,1658,37
49367,1658,38
49368,1658,39
49369,1658,40
49370,1658,41
49371,1658,42
49372,1659,15
49373,1659,16
49374,1659,17
49375,1659,18
49376,1659,19
49377,1659,20
49378,1659,21
49379,1659,22
49380,1659,23
49381,1659,24
49382,1659,25
49383,1659,26
49384,1660,31
49385,1660,32
49386,1661,5
49387,1661,19
49388,1661,20
49389,1661,21
49390,1661,24
49391,1661,25
49392,1661,26
49393,1661,27
49394,1661,28
49395,1661,29
49396,1661,30
49397,1661,31
49398,1661,32
49399,1661,33
49400,1661,34
49401,1661,35
49402,1661,39
49403,1661,40
49404,1661,41
49405,1661,42
49406,1661,43
49407,1661,44
49408,1661,45
49409,1661,46
49410,1661,55
49411,1661,56
49412,1661,57
49413,1662,1
49414,1662,2
49415,1662,3
49416,1662,4
49417,1662,5
49418,1662,6
49419,1662,7
49420,1662,9
49421,1662,10
49422,1662,11
49423,1662,12
49424,1662,13
49425,1662,14
49426,1662,15
49427,1662,16
49428,1662,17
49429,1662,18
49430,1662,20
49431,1662,21
49432,1662,22
49433,1662,23
49434,1662,24
49435,1662,25
49436,1662,26
49437,1662,27
49438,1662,28
49439,1662,29
49440,1662,30
49441,1662,31
49442,1662,32
49443,1662,33
49444,1662,34
49445,1662,35
49446,1662,36
49447,1662,37
49448,1662,38
49449,1662,39
49450,1662,40
49451,1662,41
49452,1662,42
49453,1662,43
49454,1662,44
49455,1662,45
49456,1662,46
49457,1662,47
49458,1663,8
49459,1663,9
49460,1663,10
49461,1663,11
49462,1663,12
49463,1663,13
49464,1663,14
49465,1663,15
49466,1663,16
49467,1663,17
49468,1663,18
49469,1663,19
49470,1663,20
49471,1663,21
49472,1663,22
49473,1663,23
49474,1663,24
49475,1663,25
49476,1663,26
49477,1663,27
49478,1663,28
49479,1663,29
49480,1663,30
49481,1663,31
49482,1663,32
49483,1663,33
49484,1664,2
49485,1664,3
49486,1664,5
49487,1664,6
49488,1664,7
49489,1664,8
49490,1664,9
49491,1664,10
49492,1664,11
49493,1664,12
49494,1664,13
49495,1664,14
49496,1664,17
49497,1664,18
49498,1664,19
49499,1664,20
49500,1664,21
49501,1664,22
49502,1664,23
49503,1664,24
49504,1664,25
49505,1664,28
49506,1664,31
49507,1664,32
49508,1664,33
49509,1664,34
49510,1664,35
49511,1664,36
49512,1664,37
49513,1664,38
49514,1664,39
49515,1664,40
49516,1664,42
49517,1664,43
49518,1664,45
49519,1664,46
49520,1664,48
49521,1664,49
49522,1664,51
49523,1664,52
49524,1665,12
49525,1665,13
49526,1665,23
49527,1665,24
49528,1665,25
49529,1665,26
49530,1665,27
49531,1665,28
49532,1665,30
49533,1665,31
49534,1665,41
49535,1665,42
49536,1665,43
49537,1665,49
49538,1665,50
49539,1665,51
49540,1665,52
49541,1665,53
49542,1665,54
49543,1665,55
49544,1665,56
49545,1665,57
49546,1665,58
49547,1665,59
49548,1665,60
49549,1665,61
49550,1665,68
49551,1665,69
49552,1666,7
49553,1666,8
49554,1666,9
49555,1666,10
49556,1666,11
49557,1666,12
49558,1666,13
49559,1666,14
49560,1666,15
49561,1666,16
49562,1666,17
49563,1666,18
49564,1666,19
49565,1666,20
49566,1666,21
49567,1666,22
49568,1666,23
49569,1666,24
49570,1666,25
49571,1666,26
49572,1666,27
49573,1666,28
49574,1666,29
49575,1666,30
49576,1666,32
49577,1666,33
49578,1666,34
49579,1666,35
49580,1666,36
49581,1666,37
49582,1666,38
49583,1666,39
49584,1666,40
49585,1666,41
49586,1666,42
49587,1666,43
49588,1666,44
49589,1666,45
49590,1667,8
49591,1667,9
49592,1667,10
49593,1667,11
49594,1667,12
49595,1667,13
49596,1667,14
49597,1667,15
49598,1667,16
49599,1667,17
49600,1667,18
49601,1667,19
49602,1667,20
49603,1667,21
49604,1667,22
49605,1667,23
49606,1667,24
49607,1667,34
49608,1667,35
49609,1667,36
49610,1667,37
49611,1667,38
49612,1667,39
49613,1667,40
49614,1667,41
49615,1667,42
49616,1667,43
49617,1667,44
49618,1667,45
49619,1667,46
49620,1667,47
49621,1667,48
49622,1667,49
49623,1667,50
49624,1668,2
49625,1668,3
49626,1668,4
49627,1668,5
49628,1668,6
49629,1668,7
49630,1668,8
49631,1668,9
49632,1668,11
49633,1668,12
49634,1668,13
49635,1668,14
49636,1668,15
49637,1668,16
49638,1668,17
49639,1668,18
49640,1668,19
49641,1668,20
49642,1668,21
49643,1668,22
49644,1668,30
49645,1668,31
49646,1668,32
49647,1668,40
49648,1668,41
49649,1668,42
49650,1668,43
49651,1668,44
49652,1668,45
49653,1668,46
49654,1669,6
49655,1669,7
49656,1669,8
49657,1669,9
49658,1669,10
49659,1669,11
49660,1669,12
49661,1669,13
49662,1669,14
49663,1669,15
49664,1669,16
49665,1669,17
49666,1669,18
49667,1669,19
49668,1669,20
49669,1669,21
49670,1669,22
49671,1669,23
49672,1669,24
49673,1669,25
49674,1669,26
49675,1669,27
49676,1669,28
49677,1669,29
49678,1669,30
49679,1669,31
49680,1669,32
49681,1669,33
49682,1669,34
49683,1669,35
49684,1669,36
49685,1669,37
49686,1669,38
49687,1670,3
49688,1670,4
49689,1670,5
49690,1670,6
49691,1670,7
49692,1670,8
49693,1670,9
49694,1670,10
49695,1670,11
49696,1670,12
49697,1670,13
49698,1670,14
49699,1670,15
49700,1670,16
49701,1670,17
49702,1670,18
49703,1670,19
49704,1670,20
49705,1670,21
49706,1670,22
49707,1670,23
49708,1670,24
49709,1670,25
49710,1670,26
49711,1670,27
49712,1670,28
49713,1670,29
49714,1670,30
49715,1670,31
49716,1670,32
49717,1670,33
49718,1670,34
49719,1670,35
49720,1670,36
49721,1670,37
49722,1671,17
49723,1671,18
49724,1671,19
49725,1671,20
49726,1671,21
49727,1671,22
49728,1671,32
49729,1671,33
49730,1671,34
49731,1671,35
49732,1671,36
49733,1671,37
49734,1672,2
49735,1672,3
49736,1672,4
49737,1672,5
49738,1672,6
49739,1672,7
49740,1672,8
49741,1672,9
49742,1672,10
49743,1672,11
49744,1672,12
49745,1672,13
49746,1672,14
49747,1672,15
49748,1672,16
49749,1672,17
49750,1672,18
49751,1672,19
49752,1672,20
49753,1672,21
49754,1672,22
49755,1672,23
49756,1672,24
49757,1672,25
49758,1672,26
49759,1672,27
49760,1672,28
49761,1672,29
49762,1672,30
49763,1672,31
49764,1672,32
49765,1672,33
49766,1672,34
49767,1672,35
49768,1672,36
49769,1672,37
49770,1672,38
49771,1672,39
49772,1672,40
49773,1672,41
49774,1672,42
49775,1672,43
49776,1672,44
49777,1672,45
49778,1672,46
49779,1672,47
49780,1672,48
49781,1672,49
49782,1673,15
49783,1673,16
49784,1673,17
49785,1673,18
49786,1673,19
49787,1673,20
49788,1673,21
49789,1673,22
49790,1673,23
49791,1674,0
49792,1674,1
49793,1674,2
49794,1674,3
49795,1674,4
49796,1674,5
49797,1674,6
49798,1674,7
49799,1674,8
49800,1674,9
49801,1674,10
49802,1674,11
49803,1674,12
49804,1674,13
49805,1674,14
49806,1674,15
49807,1674,16
49808,1674,17
49809,1674,18
49810,1674,19
49811,1674,20
49812,1674,21
49813,1674,22
49814,1674,23
49815,1674,24
49816,1674,25
49817,1674,26
49818,1674,27
49819,1674,28
49820,1674,29
49821,1674,30
49822,1674,31
49823,1674,32
49824,1674,33
49825,1674,34
49826,1674,35
49827,1674,36
49828,1674,37
49829,1674,38
49830,1674,39
49831,1674,40
49832,1674,41
49833,1674,42
49834,1674,43
49835,1674,44
49836,1674,45
49837,1674,46
49838,1675,1
49839,1675,2
49840,1675,3
49841,1675,4
49842,1675,5
49843,1675,8
49844,1675,9
49845,1675,12
49846,1675,13
49847,1675,14
49848,1675,15
49849,1675,16
49850,1675,17
49851,1675,18
49852,1675,21
49853,1675,22
49854,1677,8
49855,1677,9
49856,1677,10
49857,1677,11
49858,1677,12
49859,1677,13
49860,1677,14
49861,1677,15
49862,1677,16
49863,1677,19
49864,1677,20
49865,1677,22
49866,1677,23
49867,1677,24
49868,1677,25
49869,1677,26
49870,1677,27
49871,1677,28
49872,1677,29
49873,1677,30
49874,1677,31
49875,1677,32
49876,1677,33
49877,1677,34
49878,1677,35
49879,1677,36
49880,1677,37
49881,1677,38
49882,1677,39
49883,1677,40
49884,1677,41
49885,1677,42
49886,1677,43
49887,1677,44
49888,1677,45
49889,1677,46
49890,1677,47
49891,1677,48
49892,1678,10
49893,1678,11
49894,1678,16
49895,1678,17
49896,1678,18
49897,1678,19
49898,1678,20
49899,1678,21
49900,1678,22
49901,1678,23
49902,1678,24
49903,1678,28
49904,1678,29
49905,1678,30
49906,1678,31
49907,1678,32
49908,1678,33
49909,1678,38
49910,1678,39
49911,1678,40
49912,1678,41
49913,1678,42
49914,1678,43
49915,1678,44
49916,1678,45
49917,1678,46
49918,1679,10
49919,1679,11
49920,1679,12
49921,1679,13
49922,1679,14
49923,1679,15
49924,1679,16
49925,1679,17
49926,1679,18
49927,1679,19
49928,1679,20
49929,1679,21
49930,1679,22
49931,1679,23
49932,1679,24
49933,1679,25
49934,1679,26
49935,1679,27
49936,1679,28
49937,1679,29
49938,1679,30
49939,1679,31
49940,1679,32
49941,1679,33
49942,1679,34
49943,1679,35
49944,1679,36
49945,1679,37
49946,1679,38
49947,1679,39
49948,1679,40
49949,1679,45
49950,1679,46
49951,1679,47
49952,1679,48
49953,1679,49
49954,1679,50
49955,1679,51
49956,1680,0
49957,1680,1
49958,1680,2
49959,1680,3
49960,1680,4
49961,1680,5
49962,1680,6
49963,1680,7
49964,1680,8
49965,1680,9
49966,1680,10
49967,1680,11
49968,1680,12
49969,1680,13
49970,1680,14
49971,1680,15
49972,1680,16
49973,1680,17
49974,1680,18
49975,1680,19
49976,1680,20
49977,1680,21
49978,1680,22
49979,1680,23
49980,1680,24
49981,1680,25
49982,1680,26
49983,1680,27
49984,1680,28
49985,1680,29
49986,1680,30
49987,1680,31
49988,1680,32
49989,1680,33
49990,1680,34
49991,1680,35
49992,1680,36
49993,1680,37
49994,1680,38
49995,1680,39
49996,1680,40
49997,1681,7
49998,1681,8
49999,1681,9
50000,1681,10
50001,1681,11
50002,1681,12
50003,1681,13
50004,1681,14
50005,1681,19
50006,1681,20
50007,1681,21
50008,1681,22
50009,1681,23
50010,1681,24
50011,1681,25
50012,1681,26
50013,1681,27
50014,1681,28
50015,1681,29
50016,1681,32
50017,1681,36
50018,1681,37
50019,1681,38
50020,1681,39
50021,1681,40
50022,1681,41
50023,1681,42
50024,1681,43
50025,1681,44
50026,1681,45
50027,1681,46
50028,1681,47
50029,1682,11
50030,1682,12
50031,1682,13
50032,1682,14
50033,1682,15
50034,1682,16
50035,1682,17
50036,1682,18
50037,1682,19
50038,1682,20
50039,1682,21
50040,1682,22
50041,1682,23
50042,1682,24
50043,1682,25
50044,1682,26
50045,1682,27
50046,1682,28
50047,1682,29
50048,1682,30
50049,1682,31
50050,1682,32
50051,1682,33
50052,1682,34
50053,1682,35
50054,1682,36
50055,1682,37
50056,1682,38
50057,1682,39
50058,1682,40
50059,1682,41
50060,1682,42
50061,1682,43
50062,1682,44
50063,1682,45
50064,1682,46
50065,1682,47
50066,1683,43
50067,1683,44
50068,1683,45
50069,1683,48
50070,1684,1
50071,1684,2
50072,1684,3
50073,1684,4
50074,1684,5
50075,1684,6
50076,1684,7
50077,1684,8
50078,1684,9
50079,1684,10
50080,1684,11
50081,1684,12
50082,1684,13
50083,1684,14
50084,1684,15
50085,1684,17
50086,1684,18
50087,1684,19
50088,1684,20
50089,1684,21
50090,1684,22
50091,1684,23
50092,1684,24
50093,1684,25
50094,1684,26
50095,1684,27
50096,1684,28
50097,1684,29
50098,1684,30
50099,1684,31
50100,1684,32
50101,1684,33
50102,1684,34
50103,1684,35
50104,1684,36
50105,1684,37
50106,1684,38
50107,1685,1
50108,1685,2
50109,1685,3
50110,1685,4
50111,1685,5
50112,1685,6
50113,1685,7
50114,1685,8
50115,1685,9
50116,1685,10
50117,1685,11
50118,1685,12
50119,1685,13
50120,1685,14
50121,1685,15
50122,1685,16
50123,1685,17
50124,1685,18
50125,1685,19
50126,1685,20
50127,1685,21
50128,1685,22
50129,1685,23
50130,1685,24
50131,1685,25
50132,1685,26
50133,1685,27
50134,1685,28
50135,1685,29
50136,1685,32
50137,1685,33
50138,1685,34
50139,1685,35
50140,1685,36
50141,1685,37
50142,1686,0
50143,1686,1
50144,1686,2
50145,1686,3
50146,1686,4
50147,1686,5
50148,1686,6
50149,1686,7
50150,1686,8
50151,1686,9
50152,1686,10
50153,1686,11
50154,1686,12
50155,1686,13
50156,1686,14
50157,1686,15
50158,1686,16
50159,1686,17
50160,1686,18
50161,1686,19
50162,1686,20
50163,1686,21
50164,1686,22
50165,1686,23
50166,1686,24
50167,1686,25
50168,1686,26
50169,1686,27
50170,1686,28
50171,1686,29
50172,1686,30
50173,1686,31
50174,1686,32
50175,1686,33
50176,1686,34
50177,1686,35
50178,1686,36
50179,1686,37
50180,1686,38
50181,1686,39
50182,1686,40
50183,1686,41
50184,1686,42
50185,1686,43
50186,1686,44
50187,1686,45
50188,1686,46
50189,1686,47
50190,1686,48
50191,1686,49
50192,1687,0
50193,1687,1
50194,1687,2
50195,1687,3
50196,1687,4
50197,1687,5
50198,1687,6
50199,1687,7
50200,1687,8
50201,1687,9
50202,1687,10
50203,1687,11
50204,1687,12
50205,1687,13
50206,1687,14
50207,1687,15
50208,1687,16
50209,1687,17
50210,1687,18
50211,1687,19
50212,1687,20
50213,1687,21
50214,1687,22
50215,1687,23
50216,1687,24
50217,1687,25
50218,1687,26
50219,1687,27
50220,1687,28
50221,1687,29
50222,1687,30
50223,1687,31
50224,1687,32
50225,1687,33
50226,1687,34
50227,1688,23
50228,1688,24
50229,1688,27
50230,1688,28
50231,1688,31
50232,1688,53
50233,1688,54
50234,1688,60
50235,1688,61
50236,1689,1
50237,1689,2
50238,1689,3
50239,1689,4
50240,1689,5
50241,1689,6
50242,1689,7
50243,1689,8
50244,1689,9
50245,1689,10
50246,1689,11
50247,1689,12
50248,1689,13
50249,1689,14
50250,1689,15
50251,1689,16
50252,1689,17
50253,1689,18
50254,1689,19
50255,1689,20
50256,1689,21
50257,1689,22
50258,1689,23
50259,1689,24
50260,1689,25
50261,1689,26
50262,1689,27
50263,1690,18
50264,1690,19
50265,1690,20
50266,1690,21
50267,1690,39
50268,1690,43
50269,1690,44
50270,1690,45
50271,1690,46
50272,1690,47
50273,1690,48
50274,1690,49
50275,1690,50
50276,1690,51
50277,1690,52
50278,1690,53
50279,1690,54
50280,1690,55
50281,1690,56
50282,1690,57
50283,1690,58
50284,1690,59
50285,1690,60
50286,1691,0
50287,1691,1
50288,1691,2
50289,1691,3
50290,1691,4
50291,1691,5
50292,1691,6
50293,1691,7
50294,1691,8
50295,1691,9
50296,1691,10
50297,1691,11
50298,1691,12
50299,1691,13
50300,1691,14
50301,1691,15
50302,1691,16
50303,1691,17
50304,1691,18
50305,1691,19
50306,1691,20
50307,1691,21
50308,1691,22
50309,1691,23
50310,1691,24
50311,1691,25
50312,1691,26
50313,1691,27
50314,1691,28
50315,1691,29
50316,1691,30
50317,1691,31
50318,1691,32
50319,1691,33
50320,1691,34
50321,1691,35
50322,1691,36
50323,1691,37
50324,1691,38
50325,1692,1
50326,1692,2
50327,1692,3
50328,1692,4
50329,1692,5
50330,1692,6
50331,1692,7
50332,1692,8
50333,1692,9
50334,1692,10
50335,1692,11
50336,1692,12
50337,1692,13
50338,1692,14
50339,1692,15
50340,1692,16
50341,1692,17
50342,1692,18
50343,1692,19
50344,1692,20
50345,1692,21
50346,1692,22
50347,1692,23
50348,1692,24
50349,1693,0
50350,1693,1
50351,1693,2
50352,1693,3
50353,1693,4
50354,1693,5
50355,1693,6
50356,1693,7
50357,1693,8
50358,1693,11
50359,1693,12
50360,1693,13
50361,1693,14
50362,1693,15
50363,1693,16
50364,1693,17
50365,1693,20
50366,1693,21
50367,1693,22
50368,1693,23
50369,1693,24
50370,1693,25
50371,1693,26
50372,1693,27
50373,1693,30
50374,1693,34
50375,1693,35
50376,1693,36
50377,1694,27
50378,1694,28
50379,1694,29
50380,1694,30
50381,1694,31
50382,1694,32
50383,1694,33
50384,1694,37
50385,1694,48
50386,1694,49
50387,1694,50
50388,1694,51
50389,1694,52
50390,1694,53
50391,1694,54
50392,1694,55
50393,1694,56
50394,1694,59
50395,1694,60
50396,1694,61
50397,1694,62
50398,1694,63
50399,1694,64
50400,1695,69
50401,1695,70
50402,1696,32
50403,1696,33
50404,1697,2
50405,1697,3
50406,1697,4
50407,1697,5
50408,1697,6
50409,1697,24
50410,1697,25
50411,1697,26
50412,1697,27
50413,1697,28
50414,1697,36
50415,1697,37
50416,1697,38
50417,1697,39
50418,1697,40
50419,1698,0
50420,1698,1
50421,1698,2
50422,1698,3
50423,1698,4
50424,1698,5
50425,1698,6
50426,1698,7
50427,1698,8
50428,1698,9
50429,1698,10
50430,1698,11
50431,1698,12
50432,1698,13
50433,1698,14
50434,1698,15
50435,1698,16
50436,1698,17
50437,1698,18
50438,1698,19
50439,1698,20
50440,1698,21
50441,1698,22
50442,1698,23
50443,1698,24
50444,1698,25
50445,1698,26
50446,1698,27
50447,1698,28
50448,1698,29
50449,1698,30
50450,1698,31
50451,1698,32
50452,1699,2
50453,1699,3
50454,1699,4
50455,1699,5
50456,1699,6
50457,1699,7
50458,1699,8
50459,1699,9
50460,1699,10
50461,1699,11
50462,1699,12
50463,1699,18
50464,1699,19
50465,1699,20
50466,1699,21
50467,1699,22
50468,1699,23
50469,1699,24
50470,1699,25
50471,1699,26
50472,1699,27
50473,1699,28
50474,1699,33
50475,1699,34
50476,1699,35
50477,1700,0
50478,1700,1
50479,1700,2
50480,1700,3
50481,1700,4
50482,1700,5
50483,1700,6
50484,1700,7
50485,1700,8
50486,1700,9
50487,1700,10
50488,1700,11
50489,1700,12
50490,1700,13
50491,1700,14
50492,1700,15
50493,1700,16
50494,1700,17
50495,1700,18
50496,1700,19
50497,1700,20
50498,1700,21
50499,1700,22
50500,1700,23
50501,1700,24
50502,1700,25
50503,1700,26
50504,1700,27
50505,1700,28
50506,1700,29
50507,1700,30
50508,1700,31
50509,1700,32
50510,1700,33
50511,1700,34
50512,1700,35
50513,1700,36
50514,1700,37
50515,1700,38
50516,1700,39
50517,1700,40
50518,1700,41
50519,1700,42
50520,1700,43
50521,1700,44
50522,1700,45
50523,1700,46
50524,1701,4
50525,1701,5
50526,1701,6
50527,1701,7
