track_name,seg,mix_silence,drums_silence,bass_silence,vocals_silence,other_silence
ANiMAL - Easy Tiger,23,False,False,False,False,False
ANiMAL - Easy Tiger,24,False,False,False,False,False
ANiMAL - Easy Tiger,25,False,False,False,False,False
ANiMAL - Easy Tiger,26,False,False,False,False,False
ANiMAL - Easy Tiger,27,False,False,False,False,False
ANiMAL - Easy Tiger,28,False,False,False,False,False
ANiMAL - Easy Tiger,29,False,False,False,False,False
ANiMAL - Easy Tiger,30,False,False,False,False,False
ANiMAL - Easy Tiger,31,False,False,False,False,False
ANiMAL - Easy Tiger,32,False,False,False,False,False
ANiMAL - Easy Tiger,33,False,False,False,False,False
ANiMAL - Easy Tiger,34,False,False,False,False,False
ANiMAL - Easy Tiger,35,False,False,False,False,False
ANiMAL - Easy Tiger,36,False,False,False,False,False
ANiMAL - Easy Tiger,37,False,False,False,False,False
ANiMAL - Easy Tiger,38,False,False,False,False,False
ANiMAL - Easy Tiger,39,False,False,False,False,False
ANiMAL - Easy Tiger,40,False,False,False,False,False
ANiMAL - Easy Tiger,41,False,False,False,False,False
Music Delta - 80s Rock,1,False,False,False,False,False
Music Delta - 80s Rock,2,False,False,False,False,False
Music Delta - 80s Rock,3,False,False,False,False,False
Music Delta - 80s Rock,4,False,False,False,False,False
Music Delta - 80s Rock,5,False,False,False,False,False
Music Delta - 80s Rock,6,False,False,False,False,False
Music Delta - 80s Rock,7,False,False,False,False,False
Actions - One Minute Smile,1,False,False,False,False,False
Actions - One Minute Smile,2,False,False,False,False,False
Actions - One Minute Smile,3,False,False,False,False,False
Actions - One Minute Smile,4,False,False,False,False,False
Actions - One Minute Smile,5,False,False,False,False,False
Actions - One Minute Smile,6,False,False,False,False,False
Actions - One Minute Smile,7,False,False,False,False,False
Actions - One Minute Smile,8,False,False,False,False,False
Actions - One Minute Smile,9,False,False,False,False,False
Actions - One Minute Smile,10,False,False,False,False,False
Actions - One Minute Smile,11,False,False,False,False,False
Actions - One Minute Smile,12,False,False,False,False,False
Actions - One Minute Smile,13,False,False,False,False,False
Actions - One Minute Smile,14,False,False,False,False,False
Actions - One Minute Smile,15,False,False,False,False,False
Actions - One Minute Smile,16,False,False,False,False,False
Actions - One Minute Smile,17,False,False,False,False,False
Actions - One Minute Smile,18,False,False,False,False,False
Actions - One Minute Smile,19,False,False,False,False,False
Actions - One Minute Smile,20,False,False,False,False,False
Actions - One Minute Smile,21,False,False,False,False,False
Actions - One Minute Smile,22,False,False,False,False,False
Actions - One Minute Smile,23,False,False,False,False,False
Actions - One Minute Smile,24,False,False,False,False,False
Actions - One Minute Smile,25,False,False,False,False,False
Actions - One Minute Smile,26,False,False,False,False,False
Actions - One Minute Smile,27,False,False,False,False,False
Actions - One Minute Smile,28,False,False,False,False,False
Actions - One Minute Smile,29,False,False,False,False,False
Actions - One Minute Smile,30,False,False,False,False,False
Actions - One Minute Smile,31,False,False,False,False,False
Actions - One Minute Smile,32,False,False,False,False,False
St Vitus - Word Gets Around,1,False,False,True,True,True
St Vitus - Word Gets Around,2,False,False,True,True,True
St Vitus - Word Gets Around,3,False,False,True,False,False
St Vitus - Word Gets Around,4,False,False,True,False,False
St Vitus - Word Gets Around,5,False,False,True,False,False
St Vitus - Word Gets Around,6,False,False,True,False,False
St Vitus - Word Gets Around,7,False,False,True,False,False
St Vitus - Word Gets Around,8,False,False,False,False,False
St Vitus - Word Gets Around,9,False,False,False,False,False
St Vitus - Word Gets Around,10,False,False,False,False,False
St Vitus - Word Gets Around,11,False,False,False,False,False
St Vitus - Word Gets Around,12,False,False,False,False,False
St Vitus - Word Gets Around,13,False,False,False,False,False
St Vitus - Word Gets Around,14,False,False,False,False,False
St Vitus - Word Gets Around,15,False,False,False,False,False
St Vitus - Word Gets Around,16,False,False,False,False,False
St Vitus - Word Gets Around,17,False,False,False,False,False
St Vitus - Word Gets Around,18,False,False,False,False,False
St Vitus - Word Gets Around,19,False,False,True,False,False
St Vitus - Word Gets Around,20,False,False,True,False,False
St Vitus - Word Gets Around,21,False,False,True,False,False
St Vitus - Word Gets Around,22,False,False,True,False,False
St Vitus - Word Gets Around,23,False,False,True,False,False
St Vitus - Word Gets Around,24,False,False,True,False,False
St Vitus - Word Gets Around,25,False,False,True,False,False
St Vitus - Word Gets Around,26,False,False,True,False,False
St Vitus - Word Gets Around,27,False,True,True,False,False
St Vitus - Word Gets Around,28,False,False,False,False,False
St Vitus - Word Gets Around,29,False,False,False,False,False
St Vitus - Word Gets Around,30,False,False,False,False,False
St Vitus - Word Gets Around,31,False,False,False,False,False
St Vitus - Word Gets Around,32,False,False,False,False,False
St Vitus - Word Gets Around,33,False,False,False,False,False
St Vitus - Word Gets Around,34,False,False,False,False,False
St Vitus - Word Gets Around,35,False,False,False,False,False
St Vitus - Word Gets Around,36,False,True,True,False,False
St Vitus - Word Gets Around,37,False,True,True,False,False
St Vitus - Word Gets Around,38,False,False,True,False,False
St Vitus - Word Gets Around,39,False,False,True,False,False
St Vitus - Word Gets Around,40,False,False,True,False,False
St Vitus - Word Gets Around,41,False,False,False,False,False
St Vitus - Word Gets Around,42,False,True,False,False,False
St Vitus - Word Gets Around,43,False,True,False,False,False
St Vitus - Word Gets Around,44,False,False,False,False,False
St Vitus - Word Gets Around,45,False,False,False,False,False
St Vitus - Word Gets Around,46,False,False,False,False,False
St Vitus - Word Gets Around,47,False,False,False,False,False
St Vitus - Word Gets Around,48,False,False,False,False,False
St Vitus - Word Gets Around,49,False,False,True,False,False
Music Delta - Country1,1,False,False,False,False,False
Music Delta - Country1,2,False,False,False,False,False
Music Delta - Country1,3,False,False,False,False,False
Music Delta - Country1,4,False,False,False,False,False
Music Delta - Country1,5,False,False,False,False,False
Music Delta - Country1,6,False,False,False,False,False
Helado Negro - Mitad Del Mundo,1,False,False,False,False,False
Helado Negro - Mitad Del Mundo,2,False,False,False,False,False
Helado Negro - Mitad Del Mundo,3,False,False,False,False,False
Helado Negro - Mitad Del Mundo,4,False,False,False,False,False
Helado Negro - Mitad Del Mundo,5,False,False,False,False,False
Helado Negro - Mitad Del Mundo,6,False,False,False,False,False
Helado Negro - Mitad Del Mundo,7,False,False,False,False,False
Helado Negro - Mitad Del Mundo,8,False,False,False,False,False
Helado Negro - Mitad Del Mundo,9,False,False,False,False,False
Helado Negro - Mitad Del Mundo,10,False,False,False,False,False
Helado Negro - Mitad Del Mundo,11,False,False,False,False,False
Helado Negro - Mitad Del Mundo,12,False,False,False,False,False
Helado Negro - Mitad Del Mundo,13,False,False,False,False,False
Helado Negro - Mitad Del Mundo,14,False,False,False,False,False
Helado Negro - Mitad Del Mundo,15,False,False,False,False,False
Helado Negro - Mitad Del Mundo,16,False,False,False,False,False
Helado Negro - Mitad Del Mundo,17,False,False,False,False,False
Helado Negro - Mitad Del Mundo,18,False,False,False,False,False
Helado Negro - Mitad Del Mundo,19,False,False,False,False,False
Helado Negro - Mitad Del Mundo,20,False,False,False,False,False
Helado Negro - Mitad Del Mundo,21,False,False,False,False,False
Helado Negro - Mitad Del Mundo,22,False,False,False,False,False
Helado Negro - Mitad Del Mundo,23,False,False,False,False,False
Helado Negro - Mitad Del Mundo,24,False,False,False,False,False
Helado Negro - Mitad Del Mundo,25,False,False,False,False,False
Helado Negro - Mitad Del Mundo,26,False,False,False,False,False
Helado Negro - Mitad Del Mundo,27,False,False,False,False,False
Helado Negro - Mitad Del Mundo,28,False,False,False,False,False
Helado Negro - Mitad Del Mundo,29,False,False,False,False,False
Helado Negro - Mitad Del Mundo,30,False,False,False,False,False
Helado Negro - Mitad Del Mundo,31,False,False,False,False,False
Helado Negro - Mitad Del Mundo,32,False,False,False,False,False
Helado Negro - Mitad Del Mundo,33,False,False,False,False,False
Helado Negro - Mitad Del Mundo,34,False,False,False,False,False
Helado Negro - Mitad Del Mundo,35,False,False,False,False,False
Helado Negro - Mitad Del Mundo,36,False,False,False,False,False
Creepoid - OldTree,1,False,False,False,False,False
Creepoid - OldTree,2,False,False,False,False,False
Creepoid - OldTree,3,False,False,False,False,False
Creepoid - OldTree,4,False,False,False,False,False
Creepoid - OldTree,5,False,False,False,False,False
Creepoid - OldTree,6,False,False,False,False,False
Creepoid - OldTree,7,False,False,False,False,False
Creepoid - OldTree,8,False,False,False,False,False
Creepoid - OldTree,9,False,False,False,False,False
Creepoid - OldTree,10,False,False,False,False,False
Creepoid - OldTree,11,False,False,False,False,False
Creepoid - OldTree,12,False,False,False,False,False
Creepoid - OldTree,13,False,False,False,False,False
Creepoid - OldTree,14,False,False,False,False,False
Creepoid - OldTree,15,False,False,False,False,False
Creepoid - OldTree,16,False,False,False,False,False
Creepoid - OldTree,17,False,False,False,False,False
Creepoid - OldTree,18,False,False,False,False,False
Creepoid - OldTree,19,False,False,False,False,False
Creepoid - OldTree,20,False,False,False,False,False
Creepoid - OldTree,21,False,False,False,False,False
Creepoid - OldTree,22,False,False,False,False,False
Creepoid - OldTree,23,False,False,False,False,False
Creepoid - OldTree,24,False,False,False,False,False
Creepoid - OldTree,25,False,False,False,False,False
Creepoid - OldTree,26,False,False,False,False,False
Creepoid - OldTree,27,False,False,False,False,False
Creepoid - OldTree,28,False,False,False,False,False
Creepoid - OldTree,29,False,False,False,False,False
Creepoid - OldTree,30,False,False,False,False,False
Creepoid - OldTree,31,False,False,False,False,False
Creepoid - OldTree,32,False,False,False,False,False
Creepoid - OldTree,33,False,False,False,False,False
Creepoid - OldTree,34,False,False,False,False,False
Creepoid - OldTree,35,False,False,False,False,False
Creepoid - OldTree,36,False,False,False,False,False
Creepoid - OldTree,37,False,False,False,False,False
Creepoid - OldTree,38,False,False,False,False,False
Creepoid - OldTree,39,False,False,False,False,False
Creepoid - OldTree,40,False,False,False,False,False
Creepoid - OldTree,41,False,False,False,False,False
Creepoid - OldTree,42,False,False,False,False,False
Creepoid - OldTree,43,False,False,False,False,False
Creepoid - OldTree,44,False,False,False,False,False
Creepoid - OldTree,45,False,False,False,False,False
Creepoid - OldTree,46,False,False,False,False,False
Creepoid - OldTree,47,False,False,False,False,False
Creepoid - OldTree,48,False,False,False,False,False
Creepoid - OldTree,49,False,False,False,False,False
Creepoid - OldTree,50,False,False,False,False,False
Creepoid - OldTree,51,False,False,False,False,False
Creepoid - OldTree,52,False,False,False,False,False
Creepoid - OldTree,53,False,False,False,False,False
Creepoid - OldTree,54,False,False,False,False,False
Creepoid - OldTree,55,False,False,False,False,False
Creepoid - OldTree,56,False,False,False,False,False
Creepoid - OldTree,57,False,False,False,False,False
Creepoid - OldTree,58,False,False,False,False,False
Creepoid - OldTree,59,False,False,False,False,False
Creepoid - OldTree,60,False,False,False,False,False
Johnny Lokke - Whisper To A Scream,1,False,False,False,False,False
Johnny Lokke - Whisper To A Scream,2,False,False,False,False,False
Johnny Lokke - Whisper To A Scream,3,False,False,False,False,False
Johnny Lokke - Whisper To A Scream,4,False,False,False,False,False
Johnny Lokke - Whisper To A Scream,5,False,False,False,False,False
